type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
YZ250 2015-2018,X,Front Fender,10791,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Front Fender,10791,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Front Fender,10791,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Front Fender,10791,Designer Added Icon 16,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Right Upper Fork Cover,10795,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Right Upper Fork Cover,10795,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Right Upper Fork Cover,10795,Designer Added Icon 1,,293.5939682,262.131266,6.5,-118,5,Dark Grey,8409,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Right Upper Fork Cover,10795,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Right Upper Fork Cover,10795,Designer Added Icon 3,,141.640563,35.07098048,0.5,0,6,,7115,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Right Upper Fork Cover,10795,Designer Added Icon 4,,145.4888486,327.5226618,3.1,90,7,Orange,103,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Right Upper Fork Cover,10795,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,1,,
YZ250 2015-2018,,Left Upper Fork Cover,10795,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Left Upper Fork Cover,10795,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Left Upper Fork Cover,10795,Designer Added Icon 1,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Front Number Plate,10798,Background,,0,0,1,0,1,White,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Front Number Plate,10798,Corporate Logo,,417.863598,59.83637408,1.1,0,19,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Front Number Plate,10798,User Name,,680.3321052,147.7439129,,0,16,Orange,,,,,,,,,,-9,left,83,Bold Italic 02,1,,,,
YZ250 2015-2018,,Front Number Plate,10798,User Number,,396.9867058,286.4091101,,0,4,Orange,,,,,,,,,,-18,left,470,Bold Italic 02,1,,,,
YZ250 2015-2018,,Front Number Plate,10798,User Flag,,541.7598846,175.4627121,0.3,0,14,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Front Number Plate,10798,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Front Number Plate,10798,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Front Number Plate,10798,Designer Added Icon 1,,418.4432067,581.8305403,6.4,0,13,Forest Green,8413,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Front Number Plate,10798,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Front Number Plate,10798,Designer Added Icon 3,,-54.63422618,376.722698,2.7,73,3,Forest Green,6115,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Front Number Plate,10798,Designer Added Icon 4,,923.6024791,322.901064,3.2,-73,2,Forest Green,6115,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Front Number Plate,10798,Designer Added Icon 5,,67.96613856,506.7517419,4.1,41,22,Forest Green,6985,,,,,,,,,,,,,,,1,,
YZ250 2015-2018,X,Front Number Plate,10798,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Front Number Plate,10798,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Front Number Plate,10798,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Front Number Plate,10798,Designer Added Icon 9,,731.5459589,58.54090798,2.1,-43,8,Royal Blue,7996,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Front Number Plate,10798,Designer Added Icon 10,,70.341768,695.08823,5.5,39,20,White,6115,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Front Number Plate,10798,Designer Added Icon 11,,749.47479,707.58305,5.5,-39,21,White,6115,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Front Number Plate,10798,Designer Added Icon 12,,135.2337276,694.8438605,4.9,34,7,Royal Blue,6115,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Front Number Plate,10798,Designer Added Icon 13,,708.8576861,690.2897313,4.9,-34,6,Royal Blue,6115,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Front Number Plate,10798,Designer Added Icon 14,,418.4445194,77.28626951,7.5,0,17,Forest Green,8396,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Front Number Plate,10798,Designer Added Icon 15,,764.6966808,509.5330934,4.1,-41,23,Forest Green,6985,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Right Radiator Cooling Fins,10797,Background,,0,0,1,0,2,Forest Green,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Left Radiator Cooling Fins,10796,Background,,0,0,1,0,2,Forest Green,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Right Shroud,10802,Background,,0,0,1,0,1,Forest Green,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Left Shroud,10807,Background,,0,0,1,0,2,Forest Green,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Right Tank,10803,Background,,0,0,1,0,2,Yamaha Blue,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Left Tank,10808,Background,,0,0,1,0,2,Yamaha Blue,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Right Side Plate,10809,Background,,0,0,1,0,1,White,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Right Side Plate,10809,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Right Side Plate,10809,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Right Side Plate,10809,User Number,,503.1900097,341.7965878,,29,16,Orange,,,,,,,,,,-18,left,505,Bold Italic 02,1,,,,
YZ250 2015-2018,X,Right Side Plate,10809,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Right Side Plate,10809,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Right Side Plate,10809,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Right Side Plate,10809,Designer Added Icon 1,,776.9497927,427.9069422,14.3,9,7,Royal Blue,8409,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Right Side Plate,10809,Designer Added Icon 2,,51.83942391,364.7022384,4.2,58,21,Forest Green,7486,,,,,,,,,,,,,,,1,,
YZ250 2015-2018,,Right Side Plate,10809,Designer Added Icon 3,,1129.2967,700.3943637,2.6,67,2,Forest Green,6115,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Right Side Plate,10809,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Right Side Plate,10809,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Right Side Plate,10809,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Right Side Plate,10809,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Right Side Plate,10809,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Right Side Plate,10809,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,1,,
YZ250 2015-2018,,Right Side Plate,10809,Designer Added Icon 10,,1005.532083,948.248662,4.3,15,6,Forest Green,6115,,,,,,,,,,,,,,,1,,
YZ250 2015-2018,,Right Side Plate,10809,Designer Added Icon 11,,1420.090701,540.092141,4,-2,9,White,7996,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Right Side Plate,10809,Designer Added Icon 12,,1088.68932,167.3322596,10.576,25,4,Forest Green,7486,,,,,,,,,,,,,,,1,,
YZ250 2015-2018,X,Right Side Plate,10809,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,1,,
YZ250 2015-2018,,Right Side Plate,10809,Designer Added Icon 14,,925.4741504,372.3429339,2.1,57,3,Forest Green,6115,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Left Side Plate,10812,Background,,0,0,1,0,2,White,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Left Side Plate,10812,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Left Side Plate,10812,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Left Side Plate,10812,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Left Side Plate,10812,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Left Side Plate,10812,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Left Side Plate,10812,Designer Added Icon 1,,,,,,,,,,,,,,,,,,,,,,,1,,
YZ250 2015-2018,X,Left Side Plate,10812,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,1,,
YZ250 2015-2018,X,Left Side Plate,10812,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,1,,
YZ250 2015-2018,X,Left Side Plate,10812,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,1,,
YZ250 2015-2018,X,Left Side Plate,10812,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,1,,
YZ250 2015-2018,X,Left Side Plate,10812,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Left Side Plate,10812,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Right Air Box,10810,Background,,0,0,1,0,2,Black,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Left Air Box,10813,Background,,0,0,1,0,2,Black,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Rear Fender,10817,Background,,0,0,1,0,2,Forest Green,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Rear Fender,10817,Corporate Logo,,396.4070334,1121.325533,1.4,90,32,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Rear Fender,10817,User Number,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Rear Fender,10817,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Rear Fender,10817,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Rear Fender,10817,Designer Added Icon 1,,102.0683904,516.6651134,8,80,20,Royal Blue,6985,,,,,,,,,,,,,,,1,,
YZ250 2015-2018,,Rear Fender,10817,Designer Added Icon 2,,690.1540194,509.9321296,8,-80,21,Royal Blue,6985,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Rear Fender,10817,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Rear Fender,10817,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Rear Fender,10817,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Rear Fender,10817,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Rear Fender,10817,Designer Added Icon 7,,395.7585585,32.76825074,6.1,0,29,White,8035,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Rear Fender,10817,Designer Added Icon 8,,236.9152797,996.7136932,6.5,-108,16,White,6117,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Rear Fender,10817,Designer Added Icon 9,,555.9487756,994.7783612,6.5,108,13,White,6117,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Rear Fender,10817,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Rear Fender,10817,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Rear Fender,10817,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Rear Fender,10817,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Rear Fender,10817,Designer Added Icon 14,,383.1004433,476.3578489,1.1,16,4,White,7324,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Rear Fender,10817,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Right Swing Arm,2641,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Right Swing Arm,2641,Designer Added Icon 1,,454.6051918,107.3371769,5.5,0,6,Orange,439,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Right Swing Arm,2641,Designer Added Icon 2,,933.6302992,101.0216319,9.2,177,3,Dark Grey,8402,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Right Swing Arm,2641,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Right Swing Arm,2641,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Right Swing Arm,2641,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Left Swing Arm,2639,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Left Swing Arm,2639,Designer Added Icon 1,,,,,,,,,,,,,,,,,,,,,,,1,,
YZ250 2015-2018,X,Left Swing Arm,2639,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,1,,
YZ250 2015-2018,X,Left Swing Arm,2639,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,1,,
YZ250 2015-2018,,Front Number Plate,10798,Designer Added Icon 16,,120.8440568,62.05915095,2.1,43,5,Royal Blue,7996,,,,,,,,,,,,,,,1,,
YZ250 2015-2018,,Right Shroud,10802,Designer Added Icon 1,,-113.9976686,997.6708138,5.4,-5,4,Royal Blue,7486,,,,,,,,,,,,,,,,1,
YZ250 2015-2018,,Right Shroud,10802,Designer Added Icon 2,,800.3005757,1225.661312,9.1,16,5,Royal Blue,7486,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Right Shroud,10802,Designer Added Icon 3,,1168.054344,705.7770109,8.4,6,10,White,6985,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Right Shroud,10802,Designer Added Icon 4,,1676.944528,550.3476836,7,-148,11,White,7996,,,,,,,,,,,,,,,1,,
YZ250 2015-2018,,Right Shroud,10802,Designer Added Icon 5,,857.5437054,766.8675227,5.4,-25,9,White,7996,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Right Shroud,10802,Designer Added Icon 6,,828.6109854,1002.343313,6.4,89,8,White,7325,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Right Shroud,10802,Designer Added Icon 7,,767.4556516,954.2440521,8.3,16,6,Forest Green,7488,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Left Shroud,10807,Designer Added Icon 1,,1834.061669,997.2948138,5.4,5,2,Royal Blue,7486,,,,,,,,,,,,,,,1,1,
YZ250 2015-2018,,Left Shroud,10807,Designer Added Icon 2,,919.7634243,1225.285312,9.1,-16,3,Royal Blue,7486,,,,,,,,,,,,,,,1,,
YZ250 2015-2018,,Left Shroud,10807,Designer Added Icon 3,,552.0096562,705.4010109,8.4,-6,4,White,6985,,,,,,,,,,,,,,,1,,
YZ250 2015-2018,,Left Shroud,10807,Designer Added Icon 4,,46.97076493,553.8213008,7,148,5,White,7996,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Left Shroud,10807,Designer Added Icon 5,,862.5202946,766.4915227,5.4,25,6,White,7996,,,,,,,,,,,,,,,1,,
YZ250 2015-2018,,Left Shroud,10807,Designer Added Icon 6,,891.4530146,1001.967313,6.4,-89,8,White,7325,,,,,,,,,,,,,,,1,,
YZ250 2015-2018,,Left Shroud,10807,Designer Added Icon 7,,952.6083484,953.8680521,8.3,-16,7,Forest Green,7488,,,,,,,,,,,,,,,1,,
YZ250 2015-2018,X,Right Shroud,10802,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Left Side Plate,10812,User Number,,1044.610305,366.4511451,,-29,16,Orange,,,,,,,,,,-18,left,505,Bold Italic 02,1,,,,
YZ250 2015-2018,,Left Side Plate,10812,Designer Added Icon 8,,828.8659504,432.2560994,14.3,-9,7,Royal Blue,8409,,,,,,,,,,,,,,,1,,
YZ250 2015-2018,,Left Side Plate,10812,Designer Added Icon 9,,1491.609733,385.0056385,4.2,-58,21,Forest Green,7486,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Left Side Plate,10812,Designer Added Icon 10,,502.625986,662.682335,2.6,-67,2,Forest Green,6115,,,,,,,,,,,,,,,1,,
YZ250 2015-2018,,Left Side Plate,10812,Designer Added Icon 11,,671.3525604,904.7350903,4.3,-15,6,Forest Green,6115,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Left Side Plate,10812,Designer Added Icon 12,,227.7862281,529.9374409,4,2,9,White,7996,,,,,,,,,,,,,,,1,,
YZ250 2015-2018,,Left Side Plate,10812,Designer Added Icon 13,,446.0575231,164.4294882,10.576,-25,4,Forest Green,7486,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Left Side Plate,10812,Designer Added Icon 14,,687.5935214,363.6386196,2.1,-57,3,Forest Green,6115,,,,,,,,,,,,,,,1,,
YZ250 2015-2018,,Left Lower Fork Cover,10794,Designer Added Icon 6,,230.7065963,591.2887592,6.5,-92,6,Orange,8409,,,,,,,,,,,,,,,1,1,
YZ250 2015-2018,,Left Lower Fork Cover,10794,Designer Added Icon 7,,179.9515716,497.3583103,4.8,90,8,,65,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Left Upper Fork Cover,10795,Designer Added Icon 2,,-4.453396205,262.131266,6.5,118,4,Dark Grey,8409,,,,,,,,,,,,,,,1,,
YZ250 2015-2018,,Left Upper Fork Cover,10795,Designer Added Icon 3,,147.500009,35.07098048,0.5,0,6,,7115,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Left Upper Fork Cover,10795,Designer Added Icon 4,,145.5114662,326.5927904,3.1,90,7,Orange,103,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Right Radiator Cooling Fins,10797,Designer Added Icon 1,,256.9418462,317.8623359,3.3,0,3,White,7261,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Right Radiator Cooling Fins,10797,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Right Radiator Cooling Fins,10797,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Left Radiator Cooling Fins,10796,Designer Added Icon 1,,244.3901538,317.5293359,3.3,0,3,White,7261,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Right Shroud,10802,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Right Shroud,10802,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Right Shroud,10802,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Right Shroud,10802,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,1,,
YZ250 2015-2018,X,Front Number Plate,10798,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Front Number Plate,10798,User State,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Front Number Plate,10798,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Front Number Plate,10798,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Front Number Plate,10798,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Front Number Plate,10798,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Front Number Plate,10798,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Right Side Plate,10809,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Right Side Plate,10809,User State,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Right Side Plate,10809,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Right Side Plate,10809,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Right Side Plate,10809,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Right Side Plate,10809,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Right Side Plate,10809,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Left Side Plate,10812,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Left Side Plate,10812,User State,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Left Side Plate,10812,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Left Side Plate,10812,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Left Side Plate,10812,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Left Side Plate,10812,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Left Side Plate,10812,Designer Added Text 1,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Left Side Plate,10812,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Rear Fender,10817,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Rear Fender,10817,User State,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Rear Fender,10817,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Rear Fender,10817,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Rear Fender,10817,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Rear Fender,10817,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Rear Fender,10817,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Rear Fender,10817,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Rear Fender,10817,Designer Added Icon 16,,395.7637709,659.5683714,1,0,47,,119,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Right Side Plate,10809,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Left Side Plate,10812,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,X,Left Upper Fork Cover,10795,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2015-2018,,Left Swing Arm,2639,Designer Added Icon 4,,815.6328082,107.3371769,5.5,0,6,Orange,439,,,,,,,,,,,,,,,,,
