type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
KX450F 2013-2014,,Rear Fender,5647,Designer Added Icon 5,,258.269292,1160.476798,7.8,-136,19,Mid Blue,7996,,,,,,,,,,,,,,,,,
KX450F 2013-2014,,Rear Fender,5647,Designer Added Icon 6,,393.522304,935.283588,4.7,135,8,Hot Pink,6114,,,,,,,,,,,,,,,,,
KX450F 2013-2014,,Rear Fender,5647,Designer Added Icon 7,,393.678394,729.063014,4.7,135,5,Light Violet,6114,,,,,,,,,,,,,,,,,
KX450F 2013-2014,,Rear Fender,5647,Designer Added Icon 8,,88.129356,502.349399,5,60,3,Dark Platinum,7497,,,,,,,,,,,,,,,,,
KX450F 2013-2014,,Rear Fender,5647,Designer Added Icon 9,,698.342493,502.726621,5,-60,4,Dark Platinum,7497,,,,,,,,,,,,,,,,,
KX450F 2013-2014,,Rear Fender,5647,Designer Added Icon 10,,273.135917,554.280517,1.8,-45,7,Hot Pink,8279,,,,,,,,,,,,,,,,,
KX450F 2013-2014,,Rear Fender,5647,Designer Added Icon 11,,514.064781,555.759534,1.8,-135,6,Hot Pink,8279,,,,,,,,,,,,,,,,,
KX450F 2013-2014,,Rear Fender,5647,Designer Added Icon 12,,525.971127,1162.983178,7.8,136,20,Mid Blue,7995,,,,,,,,,,,,,,,,,
KX450F 2013-2014,,Rear Fender,5647,Designer Added Icon 13,,393.522304,1242.202728,2.5,0,18,Hot Pink,6113,,,,,,,,,,,,,,,,,
KX450F 2013-2014,,Rear Fender,5647,Designer Added Icon 14,,393.678394,1394.495461,2.5,135,22,White,6114,,,,,,,,,,,,,,,,,
KX450F 2013-2014,,Rear Fender,5647,Designer Added Icon 15,,393.522304,885.012349,0.9,0,23,,7115,,,,,,,,,,,,,,,,,
KX450F 2013-2014,,Right Swing Arm,5126,Background,,0,0,1,0,2,Orange,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,,Right Swing Arm,5126,Designer Added Icon 1,,316.486398,-28.279473,3.5,0,3,Marigold,8278,,,,,,,,,,,,,,,,1,
KX450F 2013-2014,,Right Swing Arm,5126,Designer Added Icon 2,,596.757144,-98.983641,7.6,15,4,White,7485,,,,,,,,,,,,,,,,,
KX450F 2013-2014,,Right Swing Arm,5126,Designer Added Icon 3,,112.241222,251.864745,4.6,29,6,Aluminium,6115,,,,,,,,,,,,,,,,,
KX450F 2013-2014,,Right Swing Arm,5126,Designer Added Icon 4,,685.452749,133.244764,4.4,15,7,Mid Blue,7268,,,,,,,,,,,,,,,,,
KX450F 2013-2014,,Right Swing Arm,5126,Designer Added Icon 5,,134.2605,163.077334,1.3,0,9,,6102,,,,,,,,,,,,,,,,,
KX450F 2013-2014,,Right Swing Arm,5126,Designer Added Icon 6,,794.83884,38.064659,1.9,169,10,Hot Pink,7996,,,,,,,,,,,,,,,,,
KX450F 2013-2014,,Right Swing Arm,5126,Designer Added Icon 7,,696.218859,6.92311,1.9,-140,8,Light Violet,7995,,,,,,,,,,,,,,,,,
KX450F 2013-2014,,Right Swing Arm,5126,Designer Added Icon 8,,946.842888,-11.656291,2.5,16,5,Dark Turquoise,6115,,,,,,,,,,,,,,,,,
KX450F 2013-2014,,Left Swing Arm,5127,Background,,0,0,1,0,2,Orange,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,,Left Swing Arm,5127,Corporate Logo,,933.5985,163.077334,1.3,0,25,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,,Left Swing Arm,5127,Designer Added Icon 1,,751.372602,127.945302,3.5,0,3,Marigold,8278,,,,,,,,,,,,,,,1,1,
KX450F 2013-2014,,Left Swing Arm,5127,Designer Added Icon 2,,471.101856,-98.983641,7.6,-15,4,White,7485,,,,,,,,,,,,,,,1,,
KX450F 2013-2014,,Left Swing Arm,5127,Designer Added Icon 3,,955.617778,251.864745,4.6,-29,23,Aluminium,6115,,,,,,,,,,,,,,,1,,
KX450F 2013-2014,,Left Swing Arm,5127,Designer Added Icon 4,,382.406251,133.244764,4.4,-15,9,Mid Blue,7268,,,,,,,,,,,,,,,,,
KX450F 2013-2014,,Left Swing Arm,5127,Designer Added Icon 5,,273.02016,38.064659,1.9,-169,12,Hot Pink,7996,,,,,,,,,,,,,,,1,,
KX450F 2013-2014,,Left Swing Arm,5127,Designer Added Icon 6,,371.640142,6.92311,1.9,140,11,Light Violet,7995,,,,,,,,,,,,,,,1,,
KX450F 2013-2014,,Left Swing Arm,5127,Designer Added Icon 7,,121.016112,-11.656291,2.5,-16,10,Dark Turquoise,6115,,,,,,,,,,,,,,,1,,
KX450F 2013-2014,X,Front Fender,3578,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Front Number Plate,5128,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Front Number Plate,5128,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Front Number Plate,5128,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Front Number Plate,5128,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Front Number Plate,5128,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Front Number Plate,5128,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Front Number Plate,5128,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Front Number Plate,5128,User State,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Front Number Plate,5128,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Front Number Plate,5128,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Left Side Plate,2517,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Left Side Plate,2517,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Left Side Plate,2517,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Left Side Plate,2517,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Left Side Plate,2517,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Left Side Plate,2517,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Left Side Plate,2517,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Left Side Plate,2517,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Left Side Plate,2517,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Right Side Plate,2518,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Right Side Plate,2518,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Right Side Plate,2518,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Right Side Plate,2518,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Right Side Plate,2518,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Right Side Plate,2518,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Right Side Plate,2518,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Right Side Plate,2518,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Right Side Plate,2518,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Left Lower Fork Cover,918,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Left Lower Fork Cover,918,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Left Lower Fork Cover,918,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Left Lower Fork Cover,918,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Left Lower Fork Cover,918,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Left Lower Fork Cover,918,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Left Upper Fork Cover,8903,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Left Upper Fork Cover,8903,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Rear Fender,5647,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Rear Fender,5647,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Rear Fender,5647,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Rear Fender,5647,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Right Lower Fork Cover,919,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Right Lower Fork Cover,919,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Right Lower Fork Cover,919,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Right Lower Fork Cover,919,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Right Lower Fork Cover,919,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Right Upper Fork Cover,8903,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2013-2014,X,Right Upper Fork Cover,8903,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
