type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
125 SX 2013-2014,,Front Number Plate,5324,Designer Added Icon 6,,-30.31575076,304.4701332,3.4,53,4,Steel Blue,7152,,,,,,,,,,,,,,,,,
125 SX 2013-2014,,Right Shroud,5317,Background,,0,0,1,0,1,Light Midnight Blue,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,,Left Shroud,5318,Background,,0,0,1,0,1,Light Midnight Blue,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,,Right Side Plate,5325,Background,,0,0,1,0,1,Light Midnight Blue,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,,Right Side Plate,5325,User Number,,534.5849478,439.6298889,,34,28,Orange,,Marigold,,,,10,,,,-17,left,378,Bold Italic 02,1,,,,
125 SX 2013-2014,,Right Side Plate,5325,Designer Added Icon 1,,521.4674842,59.56113699,2.6,125,19,Steel Blue,8452,,,,,,,,,,,,,,,,,
125 SX 2013-2014,,Right Side Plate,5325,Designer Added Icon 2,,530.172492,131.983894,3.3,57,20,Sky Blue,7486,,,,,,,,,,,,,,,1,,
125 SX 2013-2014,,Right Side Plate,5325,Designer Added Icon 3,,437.8001017,633.746829,8.7,-84,8,Steel Blue,8496,,,,,,,,,,,,,,,1,,
125 SX 2013-2014,,Right Side Plate,5325,Designer Added Icon 4,,533.9030484,447.1614312,8.4,0,18,Sky Blue,8495,,,,,,,,,,,,,,,,,
125 SX 2013-2014,,Left Side Plate,5326,Background,,0,0,1,0,2,Light Midnight Blue,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,,Right Air Box,5319,Background,,0,0,1,0,2,Light Midnight Blue,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,,Left Air Box,5320,Background,,0,0,1,0,2,Light Midnight Blue,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,,Rear Fender,5321,Background,,0,0,1,0,1,Light Midnight Blue,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,,Rear Fender,5321,Corporate Logo,,525.31246,860.0353181,1.1,0,28,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,,Rear Fender,5321,User Number,,519.2656638,1636.665599,,0,29,Orange,,Marigold,,,,10,,,,-18,left,72,Bold Italic 02,1,,,,
125 SX 2013-2014,,Rear Fender,5321,Designer Added Icon 1,,520.0218382,925.6070545,13.13151687,0,7,Steel Blue,8490,,,,,,,,,,,,,,,,,
125 SX 2013-2014,,Rear Fender,5321,Designer Added Icon 2,,522.9865378,922.0725117,13.09284843,0,14,Sky Blue,8489,,,,,,,,,,,,,,,,,
125 SX 2013-2014,,Rear Fender,5321,Designer Added Icon 3,,874.220546,383.3943159,2.3,-72,17,,753,,,,,,,,,,,,,,,,,
125 SX 2013-2014,,Rear Fender,5321,Designer Added Icon 4,,151.6287616,393.9845328,2.3,72,18,,753,,,,,,,,,,,,,,,,,
125 SX 2013-2014,,Right Swing Arm,5323,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,,Right Swing Arm,5323,Designer Added Icon 1,,375.2829613,78.27659521,2.3,7,6,Orange,7194,Marigold,,,,1,,,,,,,,,,,,
125 SX 2013-2014,,Right Swing Arm,5323,Designer Added Icon 2,,567.3234782,143.9138872,8.4,0,4,Black,8499,,,,,,,,,,,,,,,,,
125 SX 2013-2014,,Right Swing Arm,5323,Designer Added Icon 3,,571.3428043,132.4792428,8.2,0,3,Dark Grey,8500,,,,,,,,,,,,,,,,,
125 SX 2013-2014,,Right Swing Arm,5323,Designer Added Icon 4,,266.0775347,24.87689404,2.1,97,2,Dark Grey,8452,,,,,,,,,,,,,,,,,
125 SX 2013-2014,,Left Swing Arm,5322,Background,,0,0,1,0,3,Black,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,,Right Air Box,5319,Designer Added Icon 1,,489.3030354,431.5253713,7,0,3,Steel Blue,8492,,,,,,,,,,,,,,,,,
125 SX 2013-2014,,Right Air Box,5319,Designer Added Icon 2,,498.1677886,317.5361864,7.2,0,4,Sky Blue,8491,,,,,,,,,,,,,,,,,
125 SX 2013-2014,,Right Shroud,5317,Designer Added Icon 1,,910.7981748,481.368138,14.7,13,2,Steel Blue,8498,,,,,,,,,,,,,,,,,
125 SX 2013-2014,,Right Shroud,5317,Designer Added Icon 2,,880.7931379,470.5663247,14.7,13,3,Sky Blue,8497,,,,,,,,,,,,,,,,,
125 SX 2013-2014,,Right Shroud,5317,Designer Added Icon 3,,1207.247939,591.7866738,3.7404,22,8,Sky Blue,8330,,,,,,,,,,,,,,,,,
125 SX 2013-2014,,Right Shroud,5317,Designer Added Icon 4,,1132.835448,722.6086347,3.3,-67,5,Steel Blue,8452,,,,,,,,,,,,,,,,,
125 SX 2013-2014,,Right Shroud,5317,Designer Added Icon 5,,1182.043708,855.8309985,2.3,21,6,Sky Blue,6111,,,,,,,,,,,,,,,,,
125 SX 2013-2014,,Left Lower Fork Cover,5314,Designer Added Icon 1,,487.8349827,695.3787076,1.6,-153,2,Dark Grey,8452,,,,,,,,,,,,,,,1,,
125 SX 2013-2014,,Left Lower Fork Cover,5314,Designer Added Icon 2,,356.4794164,382.6201312,2.2,-43,6,Orange,7194,Marigold,,,,1,,,,,,,,,,,,
125 SX 2013-2014,,Left Lower Fork Cover,5314,Designer Added Icon 3,,329.6746378,151.5847554,0.8,0,8,,7115,,,,,,,,,,,,,,,,,
125 SX 2013-2014,,Left Lower Fork Cover,5314,Designer Added Icon 4,,271.4855175,425.5870767,7.1,0,5,Black,8493,,,,,,,,,,,,,,,1,,
125 SX 2013-2014,,Left Lower Fork Cover,5314,Designer Added Icon 5,,262.6620305,207.6195043,2.7,52,3,Dark Grey,8452,,,,,,,,,,,,,,,1,,
125 SX 2013-2014,,Left Lower Fork Cover,5314,Designer Added Icon 6,,269.9778082,429.311295,7.1,0,4,Dark Grey,8494,,,,,,,,,,,,,,,1,,
125 SX 2013-2014,,Left Shroud,5318,Designer Added Icon 1,,903.2243202,486.7981281,14.7,-11,2,Steel Blue,8498,,,,,,,,,,,,,,,1,,
125 SX 2013-2014,,Left Shroud,5318,Designer Added Icon 2,,930.5138621,470.5653247,14.7,-11,8,Sky Blue,8497,,,,,,,,,,,,,,,1,,
125 SX 2013-2014,,Left Shroud,5318,Designer Added Icon 3,,604.0590606,591.7856738,3.7404,-20,12,Sky Blue,8330,,,,,,,,,,,,,,,,,
125 SX 2013-2014,,Left Shroud,5318,Designer Added Icon 4,,678.4715521,722.6076347,3.3,69,9,Steel Blue,8452,,,,,,,,,,,,,,,1,,
125 SX 2013-2014,,Left Shroud,5318,Designer Added Icon 5,,630.4556668,855.8299985,2.3,-19,13,Sky Blue,6111,,,,,,,,,,,,,,,1,,
125 SX 2013-2014,,Left Air Box,5320,Designer Added Icon 1,,594.2877752,483.8507208,8.6,2,3,Steel Blue,8492,,,,,,,,,,,,,,,1,,
125 SX 2013-2014,,Left Air Box,5320,Designer Added Icon 2,,583.310834,339.6128885,8.1,2,4,Sky Blue,8491,,,,,,,,,,,,,,,1,,
125 SX 2013-2014,,Left Side Plate,5326,User Number,,642.1796983,394.4895161,,-35,19,Orange,,Marigold,,,,10,,,,-17,left,379,Bold Italic 02,1,,,,
125 SX 2013-2014,,Left Side Plate,5326,Designer Added Icon 1,,688.4427396,-12.25895028,2.6,-125,20,Steel Blue,8452,,,,,,,,,,,,,,,1,,
125 SX 2013-2014,,Left Side Plate,5326,Designer Added Icon 2,,689.8662056,93.31153927,2.4,-57,21,Sky Blue,7486,,,,,,,,,,,,,,,,,
125 SX 2013-2014,,Left Side Plate,5326,Designer Added Icon 3,,700.2900348,670.577643,9.8,84,8,Steel Blue,8496,,,,,,,,,,,,,,,,,
125 SX 2013-2014,,Left Side Plate,5326,Designer Added Icon 4,,689.8187306,379.9451957,8.4,0,18,Sky Blue,8495,,,,,,,,,,,,,,,1,,
125 SX 2013-2014,,Left Swing Arm,5322,Designer Added Icon 1,,776.8540387,78.27659521,2.3,-7,6,Orange,7194,Marigold,,,,1,,,,,,,,,,,,
125 SX 2013-2014,,Left Swing Arm,5322,Designer Added Icon 2,,584.8135218,143.9138872,8.4,0,4,Black,8499,,,,,,,,,,,,,,,1,,
125 SX 2013-2014,,Left Swing Arm,5322,Designer Added Icon 3,,580.7941957,132.4792428,8.2,0,3,Dark Grey,8500,,,,,,,,,,,,,,,1,,
125 SX 2013-2014,,Left Swing Arm,5322,Designer Added Icon 4,,886.0594653,24.87689404,2.1,-97,2,Dark Grey,8452,,,,,,,,,,,,,,,1,,
125 SX 2013-2014,,Left Shroud,5318,Designer Added Icon 6,,425.1256357,835.9402091,1.4,-15,14,,311,,,,,,,,,,,,,,,,,
125 SX 2013-2014,,Right Shroud,5317,Designer Added Icon 6,,1384.877758,846.2293867,1.4,17,7,,311,,,,,,,,,,,,,,,,,
125 SX 2013-2014,,Front Number Plate,5324,User Flag,,652.4757898,204.3030241,0.3,0,28,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Right Lower Fork Cover,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Front Fender,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Front Fender,,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Front Fender,,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Front Fender,,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Front Fender,,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Front Fender,,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Front Fender,,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Front Fender,,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Front Fender,,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Front Fender,,Designer Added Icon 16,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Front Number Plate,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Front Number Plate,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Front Number Plate,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Front Number Plate,,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Front Number Plate,,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Front Number Plate,,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Front Number Plate,,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Front Number Plate,,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Front Number Plate,,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Front Number Plate,,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Front Number Plate,,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Right Side Plate,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Right Side Plate,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Right Side Plate,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Right Side Plate,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Right Side Plate,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Right Side Plate,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Right Side Plate,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Right Side Plate,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Right Side Plate,,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Right Side Plate,,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Right Side Plate,,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Right Side Plate,,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Right Side Plate,,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Right Side Plate,,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Right Side Plate,,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Rear Fender,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Rear Fender,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Rear Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Rear Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Rear Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Rear Fender,,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Rear Fender,,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Rear Fender,,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Rear Fender,,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Rear Fender,,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Rear Fender,,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Rear Fender,,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Rear Fender,,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Right Swing Arm,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Right Side Plate,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Right Side Plate,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Right Side Plate,,User State,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Right Side Plate,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Right Side Plate,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Right Side Plate,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Rear Fender,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Left Side Plate,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Left Side Plate,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Left Side Plate,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Left Side Plate,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Left Side Plate,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Left Side Plate,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Left Side Plate,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Left Side Plate,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Left Side Plate,,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Left Side Plate,,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Left Side Plate,,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Left Side Plate,,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Left Side Plate,,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Left Side Plate,,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Left Side Plate,,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Left Side Plate,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Left Side Plate,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Left Side Plate,,User State,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Left Side Plate,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Left Side Plate,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Left Side Plate,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Left Side Plate,,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Front Number Plate,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Front Number Plate,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Front Number Plate,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Front Number Plate,,User State,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Front Number Plate,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Front Number Plate,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Front Number Plate,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Left Lower Fork Cover,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Left Swing Arm,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Right Side Plate,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
125 SX 2013-2014,X,Left Side Plate,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
