type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
YZ250 2008-2012,,Front Fender,2596,Designer Added Icon 4,,240.683153,1146.849601,4.2,63,14,Black,7486,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Front Fender,2596,Designer Added Icon 5,,522.924762,666.198321,10.7,0,8,White,8438,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Front Fender,2596,Designer Added Icon 6,,810.304043,1141.285838,4.2,-63,15,Black,7486,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Front Fender,2596,Designer Added Icon 7,,735.938241,930.730123,1.5,-63,16,,6102,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Right Upper Fork Cover,1137,Background,,0,0,1,0,4,Dark Navy Blue,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Right Upper Fork Cover,1137,Designer Added Icon 1,,193.084769,306.563541,4.5,-180,6,Black,8437,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Right Upper Fork Cover,1137,Designer Added Icon 2,,193.755993,45.260744,0.7,0,8,,7115,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Right Upper Fork Cover,1137,Designer Added Icon 3,,187.729287,398.168646,3.1,90,11,,6644,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Left Upper Fork Cover,1137,Background,,0,0,1,0,5,Dark Navy Blue,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Left Upper Fork Cover,1137,Designer Added Icon 1,,191.806871,310.547525,4.5,180,6,Black,8437,,,,,,,,,,,,,,,1,,
YZ250 2008-2012,,Left Upper Fork Cover,1137,Designer Added Icon 2,,195.119631,40.479963,0.7,0,8,,7115,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Left Upper Fork Cover,1137,Designer Added Icon 3,,201.943134,398.168646,3.1,-90,11,,6644,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Front Number Plate,2623,Background,,0,0,1,0,1,Orange,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Front Number Plate,2623,Corporate Logo,,445.596651,72.702056,1.5,0,11,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Front Number Plate,2623,User Name,,549.751543,159.34912,,0,14,White,,,,,,,,,,-6,left,103,Bold Italic 02,1,,,,
YZ250 2008-2012,,Front Number Plate,2623,User Number,,435.214435,305.986407,,0,29,Blue,,,,,,,,,,-16,left,450,Bold Italic 02,1,,,,
YZ250 2008-2012,,Front Number Plate,2623,User Flag,,765.689525,193.497887,0.4,0,10,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Front Number Plate,2623,Designer Added Icon 1,,114.852837,69.734239,2.2,-1,3,Dark Navy Blue,6117,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Front Number Plate,2623,Designer Added Icon 2,,692.062954,69.551815,2.2,1,4,Dark Navy Blue,6117,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Front Number Plate,2623,Designer Added Icon 3,,442.024824,345.822513,6.9,0,9,White,8439,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Front Number Plate,2623,Designer Added Icon 4,,49.80021,598.229079,3.5,44,8,Dark Navy Blue,6115,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Front Number Plate,2623,Designer Added Icon 5,,850.973488,584.273021,3.5,-44,7,Dark Navy Blue,6115,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Front Number Plate,2623,Designer Added Icon 6,,491.045766,658.427111,1.1,-25,5,Dark Navy Blue,7487,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Front Number Plate,2623,Designer Added Icon 7,,401.703165,663.687462,1.1,25,6,Dark Navy Blue,7487,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Right Shroud,2644,Background,,0,0,1,0,4,White,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Right Shroud,2644,Designer Added Icon 1,,494.306975,492.204646,1,0,5,Black,7343,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Right Shroud,2644,Designer Added Icon 2,,288.561715,436.409321,1,0,6,Light Blue,7345,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Right Shroud,2644,Designer Added Icon 3,,492.563371,417.229679,1,0,7,Dark Grey,7341,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Right Shroud,2644,Designer Added Icon 4,,827.33532,302.151821,3,11,8,,255,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Right Shroud,2644,Designer Added Icon 5,,723.714403,789.238483,2,7,9,,7349,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Left Shroud,2643,Background,,0,0,1,0,4,White,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Left Shroud,2643,Designer Added Icon 1,,702.833326,404.455791,1,0,5,Dark Grey,7342,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Left Shroud,2643,Designer Added Icon 2,,900.040848,424.965373,1,0,6,Light Blue,7346,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Left Shroud,2643,Designer Added Icon 3,,702.833326,478.605819,1,0,7,Black,7344,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Left Shroud,2643,Designer Added Icon 4,,317.884243,290.864258,3,-11,8,,255,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Left Shroud,2643,Designer Added Icon 5,,417.276834,786.249553,2,-7,9,,7349,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Right Tank,8290,Background,,0,0,1,0,1,Orange,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Right Tank,8290,Designer Added Icon 1,,793.305849,815.671441,11.937,0,2,White,8442,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Right Tank,8290,Designer Added Icon 2,,547.961456,1190.428261,9.9,20,4,Orange,7485,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Right Tank,8290,Designer Added Icon 3,,657.153191,831.847995,7.9,20,3,Dark Navy Blue,6732,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Right Tank,8290,Designer Added Icon 4,,1405.318784,431.478299,1.4,20,6,,8323,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Right Tank,8290,Designer Added Icon 5,,643.452038,1052.706865,12.9,20,5,White,7488,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Right Tank,8290,Designer Added Icon 6,,470.9021359999999,602.459464,3.2,20,7,Blue,7167,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Left Tank,8291,Background,,0,0,1,0,1,Orange,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Left Tank,8291,Designer Added Icon 1,,756.496948,821.096173,11.937,0,2,White,8442,,,,,,,,,,,,,,,1,,
YZ250 2008-2012,,Left Tank,8291,Designer Added Icon 2,,1086.748972,1166.202403,9.9,-20,4,Orange,7485,,,,,,,,,,,,,,,1,,
YZ250 2008-2012,,Left Tank,8291,Designer Added Icon 3,,918.326728,829.152327,7.8,-20,3,Dark Navy Blue,6732,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Left Tank,8291,Designer Added Icon 4,,147.147982,438.244653,1.4,-20,6,,8323,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Left Tank,8291,Designer Added Icon 5,,909.008303,1056.80925,12.9,-20,5,White,7488,,,,,,,,,,,,,,,1,,
YZ250 2008-2012,,Left Tank,8291,Designer Added Icon 6,,1072.07691,611.947608,3.2,-20,7,Blue,7167,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Right Side Plate,2634,Background,,0,0,1,0,1,Orange,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Right Side Plate,2634,User Number,,522.035403,491.365947,,20,28,Blue,,,,,,,,,,-16,left,541,Bold Italic 02,1,,,,
YZ250 2008-2012,,Right Side Plate,2634,Designer Added Icon 1,,443.78636,578.534821,9,3,7,Dark Navy Blue,8444,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Right Side Plate,2634,Designer Added Icon 2,,537.152509,845.627315,1.2,1,20,White,7316,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Right Side Plate,2634,Designer Added Icon 3,,1424.564741,306.272704,1.8,14,10,,6644,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Right Side Plate,2634,Designer Added Icon 4,,1212.525411,518.60306,3.3,21,19,,71,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Right Side Plate,2634,Designer Added Icon 5,,867.480788,394.744153,12.2,20,9,Dark Navy Blue,7488,,,,,,,,,,,,,,,1,,
YZ250 2008-2012,,Right Side Plate,2634,Designer Added Icon 6,,971.019212,172.672376,11.067,0,6,White,8435,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Left Side Plate,2631,Background,,0,0,1,0,1,Orange,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Left Side Plate,2631,User Number,,1065.908945,497.730295,,-23,28,Blue,,,,,,,,,,-16,left,541,Bold Italic 02,1,,,,
YZ250 2008-2012,,Left Side Plate,2631,Designer Added Icon 1,,1147.194797,581.86236,9,-6,7,Dark Navy Blue,8444,,,,,,,,,,,,,,,1,,
YZ250 2008-2012,,Left Side Plate,2631,Designer Added Icon 2,,1056.865457,853.003932,1,-4,13,White,7316,,,,,,,,,,,,,,,1,,
YZ250 2008-2012,,Left Side Plate,2631,Designer Added Icon 3,,190.710887,330.857905,1.8,-17,9,,6644,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Left Side Plate,2631,Designer Added Icon 4,,390.602981,554.323227,3.3,-24,12,,71,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Left Side Plate,2631,Designer Added Icon 5,,731.598526,412.24346700000007,12.2,-23,8,Dark Navy Blue,7488,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Left Side Plate,2631,Designer Added Icon 6,,620.974215,193.208499,11.067,-3,5,White,8435,,,,,,,,,,,,,,,1,,
YZ250 2008-2012,,Right Air Box,2628,Background,,0,0,1,0,4,Black,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Left Air Box,2626,Background,,0,0,1,0,4,Black,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Rear Fender,1132,Background,,0,0,1,0,1,Orange,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Rear Fender,1132,Corporate Logo,,399.915936,992.177314,2.5,-90,15,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Rear Fender,1132,User Number,,402.70720300000005,112.61366,,0,21,Blue,,,,,,,,,,-16,left,101,Bold Italic 02,1,,,,
YZ250 2008-2012,,Rear Fender,1132,Designer Added Icon 1,,402.607461,1106.500862,3.5,90,12,Orange,7485,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Rear Fender,1132,Designer Added Icon 2,,403.254864,309.092912,2.9,180,3,Dark Navy Blue,6113,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Rear Fender,1132,Designer Added Icon 3,,403.140645,414.089504,5.9,0,19,White,8440,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Rear Fender,1132,Designer Added Icon 4,,552.939429,1147.04772,9,18,9,Dark Navy Blue,8020,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Rear Fender,1132,Designer Added Icon 5,,402.811904,963.099844,8.5,-90,13,Dark Navy Blue,7488,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Rear Fender,1132,Designer Added Icon 6,,685.991182,99.833188,1.6,-69,6,White,6115,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Rear Fender,1132,Designer Added Icon 7,,123.840309,88.326802,1.6,69,5,White,6115,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Rear Fender,1132,Designer Added Icon 8,,254.971283,1145.023952,8.958,-18,11,Dark Navy Blue,8019,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Rear Fender,1132,Designer Added Icon 9,,-7.937444,171.848717,9,162,16,Dark Navy Blue,8020,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Rear Fender,1132,Designer Added Icon 10,,809.04765,191.848717,8.958,-162,18,Dark Navy Blue,8019,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Right Swing Arm,2641,Background,,0,0,1,0,1,Aluminium,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Right Swing Arm,2641,Designer Added Icon 1,,595.6389668050692,109.28872531486311,2.6999999999999997,0,6,,65,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Right Swing Arm,2641,Designer Added Icon 2,,543.5322993381855,-23.896137353804537,3.2,17,5,Orange,7152,,,,,,,,,,,,,,,,1,
YZ250 2008-2012,,Right Swing Arm,2641,Designer Added Icon 3,,686.2897569632433,100.41617829203769,10.7,0,2,Dark Navy Blue,8446,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Right Swing Arm,2641,Designer Added Icon 4,,184.35370573585772,111.29858838327378,1.9999999999999991,1,3,,6570,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Left Swing Arm,2639,Background,,0,0,1,0,1,Aluminium,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Left Swing Arm,2639,Designer Added Icon 1,,,,,,,,,,,,,,,,,,,,,,,1,,
YZ250 2008-2012,X,Left Swing Arm,2639,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Front Number Plate,2623,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Front Number Plate,2623,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Front Number Plate,2623,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Front Number Plate,2623,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Front Number Plate,2623,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Front Number Plate,2623,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Front Number Plate,2623,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Front Number Plate,2623,User State,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Front Number Plate,2623,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Front Number Plate,2623,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Right Side Plate,2634,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Right Side Plate,2634,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Right Side Plate,2634,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Right Side Plate,2634,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Right Side Plate,2634,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Right Side Plate,2634,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Right Side Plate,2634,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Right Side Plate,2634,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Right Side Plate,2634,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Right Side Plate,2634,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Right Side Plate,2634,User State,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Right Side Plate,2634,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Right Side Plate,2634,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Rear Fender,1132,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Rear Fender,1132,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Rear Fender,1132,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Left Side Plate,2631,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Left Side Plate,2631,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Left Side Plate,2631,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Left Side Plate,2631,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Left Side Plate,2631,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Left Side Plate,2631,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Left Side Plate,2631,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Left Side Plate,2631,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Left Side Plate,2631,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Left Side Plate,2631,User State,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Left Side Plate,2631,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Left Side Plate,2631,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Front Fender,2596,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Right Swing Arm,2641,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Left Swing Arm,2639,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Right Side Plate,2634,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Right Side Plate,2634,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Right Side Plate,2634,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Right Side Plate,2634,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Right Side Plate,2634,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Right Side Plate,2634,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Right Side Plate,2634,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Left Side Plate,2631,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Left Side Plate,2631,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Left Side Plate,2631,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Left Side Plate,2631,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Left Side Plate,2631,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Left Side Plate,2631,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Left Side Plate,2631,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Left Side Plate,2631,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Rear Fender,1132,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Rear Fender,1132,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Rear Fender,1132,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Rear Fender,1132,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Rear Fender,1132,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Front Number Plate,2623,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Front Number Plate,2623,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Front Number Plate,2623,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Front Number Plate,2623,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Front Number Plate,2623,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Front Number Plate,2623,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Front Number Plate,2623,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Right Upper Fork Cover,1137,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Right Upper Fork Cover,1137,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Right Upper Fork Cover,1137,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Left Upper Fork Cover,1137,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Left Upper Fork Cover,1137,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Left Upper Fork Cover,1137,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Right Lower Fork Cover,1159,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Right Lower Fork Cover,1159,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Right Lower Fork Cover,1159,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Right Lower Fork Cover,1159,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Left Lower Fork Cover,1158,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Left Lower Fork Cover,1158,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Left Lower Fork Cover,1158,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Left Lower Fork Cover,1158,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Front Fender,2596,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Front Fender,2596,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Front Fender,2596,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Front Fender,2596,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Front Fender,2596,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Front Fender,2596,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Front Fender,2596,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Front Fender,2596,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Front Fender,2596,Designer Added Icon 16,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Left Swing Arm,2639,Designer Added Icon 4,,674.5990331949308,109.28872531486311,2.6999999999999997,0,8,,65,,,,,,,,,,,,,,,,,
YZ250 2008-2012,,Left Swing Arm,2639,Designer Added Icon 5,,726.7057006618146,-23.896137353804537,3.2,-17,6,Orange,7152,,,,,,,,,,,,,,,1,1,
YZ250 2008-2012,,Left Swing Arm,2639,Designer Added Icon 6,,556.8366873734047,117.66898644144344,10.7,0,4,Dark Navy Blue,8446,,,,,,,,,,,,,,,1,,
YZ250 2008-2012,,Left Swing Arm,2639,Designer Added Icon 7,,1085.8842942641422,111.29858838327378,1.9999999999999991,-1,5,,6570,,,,,,,,,,,,,,,,,
YZ250 2008-2012,X,Left Side Plate,,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
