type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
CRF250R US 2014-2017,,Left Upper Fork Cover,356,Designer Added Icon 9,,316.211259,408.064881,1,74,11,Black,6115,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Left Upper Fork Cover,356,Designer Added Icon 10,,299.958322,584.141492,1.014,-87,3,White,7338,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Left Upper Fork Cover,356,Designer Added Icon 11,,268.060025,56.016637,0.6,-125,13,White,7317,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Left Upper Fork Cover,356,Designer Added Icon 12,,330.25623,123.152735,1.7,90,8,White,7338,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Front Number Plate,5038,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Front Number Plate,5038,User Number,,395.797017,301.333734,,0,14,White,,,,,,,,,,-26,left,512,Bold Italic 02,1,,,,
CRF250R US 2014-2017,,Front Number Plate,5038,User Flag,,405.931857,-64.362815,5.9,0,4,,,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Front Number Plate,5038,Designer Added Icon 1,,397.644583,-42.595375,6.1,0,3,White,6115,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Front Number Plate,5038,Designer Added Icon 2,,407.953826,666.232508,1.6,0,9,White,7088,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Front Number Plate,5038,Designer Added Icon 3,,742.36194,617.488275,1.9,-51,10,White,6115,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Front Number Plate,5038,Designer Added Icon 4,,79.213147,625.314832,1.9,51,11,White,6115,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Front Number Plate,5038,Designer Added Icon 5,,154.030378,685.503484,1,-21,12,Honda Red,7324,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Front Number Plate,5038,Designer Added Icon 6,,661.877275,685.503484,1,21,13,Honda Red,7325,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Front Number Plate,5038,Designer Added Icon 7,,401.151805,108.39924,2.7,0,6,,6102,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Front Number Plate,5038,Designer Added Icon 8,,44.303922,637.279344,5.5,39,8,Black,6115,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Front Number Plate,5038,Designer Added Icon 9,,744.141801,667.277568,5.5,-39,7,Black,6115,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Front Number Plate,5038,Designer Added Icon 10,,278.95062,726.542352,3.5,20,5,Black,6115,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Front Number Plate,5038,Designer Added Icon 11,,509.495103,743.370624,3.5,-20,2,Black,6115,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Radiator Cooling Fins,11208,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Radiator Cooling Fins,11208,Designer Added Icon 1,,-21.14093,348.936334,4.9,73,2,White,6115,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Radiator Cooling Fins,11208,Designer Added Icon 2,,262.372361,348.133181,2.8,0,3,,9022,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Left Radiator Cooling Fins,10701,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Left Radiator Cooling Fins,10701,Designer Added Icon 1,,494.904931,348.936334,4.9,-73,2,White,6115,,,,,,,,,,,,,,,1,,
CRF250R US 2014-2017,,Left Radiator Cooling Fins,10701,Designer Added Icon 2,,211.39164,348.133181,2.8,0,3,,9022,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Shroud,10589,Background,,0,0,1,0,6,White,,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Shroud,10589,Designer Added Icon 1,,331.746753,255.849817,7.1,76,15,Black,7555,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Shroud,10589,Designer Added Icon 2,,812.846902,56.506128,2.8,12,17,Black,6115,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Shroud,10589,Designer Added Icon 3,,1084.522873,1216.00446,3.2,19,19,Black,6115,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Shroud,10589,Designer Added Icon 4,,1025.81345,1017.883011,1.6,123,20,Black,7324,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Shroud,10589,Designer Added Icon 5,,1315.646969,443.869663,6.2,18,28,Honda Red,6984,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Shroud,10589,Designer Added Icon 6,,1027.837992,732.710861,1.8,-7,29,Honda Red,7316,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Shroud,10589,Designer Added Icon 7,,519.241095,386.490372,4.1,20,31,White,6117,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Shroud,10589,Designer Added Icon 8,,149.716083,599.583599,5,-130,33,White,7562,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Shroud,10589,Designer Added Icon 9,,622.401362,653.146049,10.5,19,35,Aluminium,7425,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Shroud,10589,Designer Added Icon 10,,459.771595,370.547386,2.1,20,36,,311,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Shroud,10589,Designer Added Icon 11,,584.359634,314.369222,2.4,20,37,White,7194,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Shroud,10589,Designer Added Icon 12,,662.005469,219.199235,2.5,20,38,White,76,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Shroud,10589,Designer Added Icon 13,,619.110025,513.522892,0.5,175,39,Black,7316,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Shroud,10589,Designer Added Icon 14,,917.111055,156.063265,1.52,-26,40,White,6111,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Left Shroud,10590,Background,,0,0,1,0,6,White,,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Left Shroud,10590,Designer Added Icon 1,,1210.708247,255.849817,7.1,-76,15,Black,7555,,,,,,,,,,,,,,,1,,
CRF250R US 2014-2017,,Left Shroud,10590,Designer Added Icon 2,,729.608098,56.506128,2.8,-12,17,Black,6115,,,,,,,,,,,,,,,1,,
CRF250R US 2014-2017,,Left Shroud,10590,Designer Added Icon 3,,457.932127,1216.00446,3.2,-19,19,Black,6115,,,,,,,,,,,,,,,1,,
CRF250R US 2014-2017,,Left Shroud,10590,Designer Added Icon 4,,516.641551,1017.883011,1.6,-123,20,Black,7324,,,,,,,,,,,,,,,1,,
CRF250R US 2014-2017,,Left Shroud,10590,Designer Added Icon 5,,226.808031,443.869663,6.2,-18,28,Honda Red,6984,,,,,,,,,,,,,,,1,,
CRF250R US 2014-2017,,Left Shroud,10590,Designer Added Icon 6,,514.617008,732.710861,1.8,7,29,Honda Red,7316,,,,,,,,,,,,,,,1,,
CRF250R US 2014-2017,,Left Shroud,10590,Designer Added Icon 7,,1023.213905,386.490372,4.1,-20,31,White,6117,,,,,,,,,,,,,,,1,,
CRF250R US 2014-2017,,Left Shroud,10590,Designer Added Icon 8,,1392.738917,599.583599,5,130,33,White,7562,,,,,,,,,,,,,,,1,,
CRF250R US 2014-2017,,Left Shroud,10590,Designer Added Icon 9,,920.053638,653.146049,10.5,-19,35,Aluminium,7425,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Left Shroud,10590,Designer Added Icon 10,,1082.683406,370.547386,2.1,-20,36,,311,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Left Shroud,10590,Designer Added Icon 11,,958.095367,314.369222,2.4,-20,37,White,7194,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Left Shroud,10590,Designer Added Icon 12,,880.449531,219.199235,2.5,-20,38,White,76,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Left Shroud,10590,Designer Added Icon 13,,923.344975,513.522892,0.5,-175,39,Black,7316,,,,,,,,,,,,,,,1,,
CRF250R US 2014-2017,,Left Shroud,10590,Designer Added Icon 14,,625.343945,156.063265,1.52,26,40,White,6111,,,,,,,,,,,,,,,1,,
CRF250R US 2014-2017,,Right Side Plate,8857,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Side Plate,8857,Corporate Logo,,1658.74982,794.73765,1.4,-33,15,,,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Side Plate,8857,User Number,,584.896528,678.53459,,17,18,White,,,,,,,,,,-24,left,569,Bold Italic 02,1,,,,
CRF250R US 2014-2017,,Right Side Plate,8857,Designer Added Icon 1,,618.75683,1064.533892,6.3,21,3,White,6117,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Side Plate,8857,Designer Added Icon 2,,1071.765809,-41.761721,1,0,4,Honda Red,6117,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Side Plate,8857,Designer Added Icon 3,,1071.765809,-41.761721,1,0,5,Honda Red,6117,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Side Plate,8857,Designer Added Icon 4,,1071.765809,-41.761721,1,0,6,Honda Red,6115,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Side Plate,8857,Designer Added Icon 5,,1486.626664,528.870643,1.6,122,8,Black,7324,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Side Plate,8857,Designer Added Icon 6,,642.953631,128.341118,6.6,-92,7,Honda Red,7340,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Side Plate,8857,Designer Added Icon 7,,1259.681645,335.582105,1,6,9,,456,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Side Plate,8857,Designer Added Icon 8,,1188.153911,169.870024,1,28,10,Honda Red,7337,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Side Plate,8857,Designer Added Icon 9,,1210.356541,169.970909,1,35,11,Honda Red,7337,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Side Plate,8857,Designer Added Icon 10,,1203.79675,202.769865,1,0,12,Honda Red,7340,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Side Plate,8857,Designer Added Icon 11,,1110.695232,786.622697,3.2,-74,13,White,7340,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Side Plate,8857,Designer Added Icon 12,,1208.110157,811.09637,4.786,-81,14,White,7340,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Side Plate,8857,Designer Added Icon 13,,1109.359065,539.820067,3.9,19,16,White,7428,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Side Plate,8857,Designer Added Icon 14,,1842.736591,239.490559,3.5,14,17,White,6985,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Side Plate,8857,Designer Added Icon 15,,523.678666,180.558145,7,-1,2,White,7212,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Left Side Plate,8858,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Left Side Plate,8858,Corporate Logo,,164.76507,786.915486,1.4,33,16,,,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Left Side Plate,8858,User Number,,1204.748055,655.731881,,-17,17,White,,,,,,,,,,-24,left,569,Bold Italic 02,1,,,,
CRF250R US 2014-2017,,Left Side Plate,8858,Designer Added Icon 1,,1275.617915,1052.398038,6.3,-21,6,White,6117,,,,,,,,,,,,,,,1,,
CRF250R US 2014-2017,,Left Side Plate,8858,Designer Added Icon 2,,1761.571858,26.233573,7,1,4,White,7212,,,,,,,,,,,,,,,1,,
CRF250R US 2014-2017,,Left Side Plate,8858,Designer Added Icon 3,,766.371191,-21.761721,1,0,7,Honda Red,6117,,,,,,,,,,,,,,,1,,
CRF250R US 2014-2017,,Left Side Plate,8858,Designer Added Icon 4,,766.371191,-21.761721,1,0,8,Honda Red,6117,,,,,,,,,,,,,,,1,,
CRF250R US 2014-2017,,Left Side Plate,8858,Designer Added Icon 5,,351.510336,525.328079,1.6,-122,9,Black,7324,,,,,,,,,,,,,,,1,,
CRF250R US 2014-2017,,Left Side Plate,8858,Designer Added Icon 6,,1113.73809,160.640357,6.6,92,5,Honda Red,7340,,,,,,,,,,,,,,,1,,
CRF250R US 2014-2017,,Left Side Plate,8858,Designer Added Icon 7,,494.893929,359.143666,1,-6,10,,456,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Left Side Plate,8858,Designer Added Icon 8,,570.988147,197.229799,1,-28,11,Honda Red,7337,,,,,,,,,,,,,,,1,,
CRF250R US 2014-2017,,Left Side Plate,8858,Designer Added Icon 9,,547.480027,192.151884,1,-35,12,Honda Red,7337,,,,,,,,,,,,,,,1,,
CRF250R US 2014-2017,,Left Side Plate,8858,Designer Added Icon 10,,648.248672,836.345946,3.2,73,13,White,7340,,,,,,,,,,,,,,,1,,
CRF250R US 2014-2017,,Left Side Plate,8858,Designer Added Icon 11,,601.91534,821.51697,3.7,77,14,White,7340,,,,,,,,,,,,,,,1,,
CRF250R US 2014-2017,,Left Side Plate,8858,Designer Added Icon 12,,744.964534,549.013747,3.9,-19,15,White,7428,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Left Side Plate,8858,Designer Added Icon 13,,441.204243,106.0533,0.1,-10,3,Black,6115,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Left Side Plate,8858,Designer Added Icon 14,,441.204243,106.0533,0.1,-10,2,Black,6115,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Air Box,5033,Background,,0,0,1,0,7,White,,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Left Air Box,5034,Background,,0,0,1,0,7,White,,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Rear Fender,5035,Background,,0,0,1,0,1,White,,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Rear Fender,5035,Designer Added Icon 1,,187.755101,434.443497,1.2,-124,13,Honda Red,7316,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Rear Fender,5035,Designer Added Icon 2,,204.376338,872.136082,1.4,56,14,Black,7316,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Rear Fender,5035,Designer Added Icon 3,,453.694899,428.903085,1.2,124,15,Honda Red,7318,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Rear Fender,5035,Designer Added Icon 4,,437.073662,868.442473,1.4,-56,17,Black,7318,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Rear Fender,5035,Designer Added Icon 5,,317.031392,534.170921,2.4,-10,9,,7115,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Rear Fender,5035,Designer Added Icon 6,,115.729739,715.157728,7.4,84,10,White,6117,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Rear Fender,5035,Designer Added Icon 7,,527.567065,702.230099,7.4,-84,12,White,6117,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Rear Fender,5035,Designer Added Icon 8,,324.41860800000006,1014.340001,1,0,25,White,121,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Rear Fender,5035,Designer Added Icon 9,,320.725,229.448236,1,0,18,,311,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Rear Fender,5035,Designer Added Icon 10,,320.725,1088.212167,0.7,0,19,,456,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Rear Fender,5035,Designer Added Icon 11,,322.571804,1025.420826,1.1,0,7,Black,6115,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Rear Fender,5035,Designer Added Icon 12,,322.571804,755.78742,4.1,-180,6,Honda Red,7549,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Rear Fender,5035,Designer Added Icon 13,,488.784178,1021.727218,1,-144,16,Black,7337,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Rear Fender,5035,Designer Added Icon 14,,113.882935,861.055257,3,-99,11,White,6115,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Rear Fender,5035,Designer Added Icon 15,,320.725,609.889892,1.6,-10,8,White,6117,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Rear Fender,5035,Designer Added Icon 16,,326.265413,463.992364,2.2,-10,5,White,6117,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Rear Fender,5035,Designer Added Icon 17,,320.725,284.852361,2.5,0,4,Honda Red,7555,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Rear Fender,5035,Designer Added Icon 18,,322.571804,942.314639,0.8,0,20,,604,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Rear Fender,5035,Designer Added Icon 19,,318.878196,668.987625,1,-1,21,White,76,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Rear Fender,5035,Designer Added Icon 20,,322.571804,731.778966,0.7,-24,22,White,398,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Rear Fender,5035,Designer Added Icon 21,,507.25222,1132.535467,1,9,23,Black,7338,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Rear Fender,5035,Designer Added Icon 22,,152.665822,1014.340001,1,145,24,Black,7338,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Rear Fender,5035,Designer Added Icon 23,,322.571804,1199.020417,2.5,0,3,Aluminium,7549,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Rear Fender,5035,Designer Added Icon 24,,320.725,493.54123,5.6,0,2,Aluminium,7549,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Swing Arm,5036,Background,,0,0,1,0,1,Aluminium,,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Swing Arm,5036,Designer Added Icon 1,,384.968733,95.56787900000002,4.7,0,3,Black,7194,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Swing Arm,5036,Designer Added Icon 2,,944.624667,90.600604,2.7,0,2,,688,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Left Swing Arm,5037,Background,,0,0,1,0,1,Aluminium,,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Left Swing Arm,5037,Designer Added Icon 1,,774.447267,95.56787899999999,4.7,0,3,Black,7194,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Left Swing Arm,5037,Designer Added Icon 2,,214.791333,90.600604,2.7,0,2,,688,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Fuel Tank,10587,Background,,0,0,1,0,6,Black,,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Left Fuel Tank,10588,Background,,0,0,1,0,6,Black,,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Right Upper Frame,10680,Background,,0,0,1,0,6,Aluminium,,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,,Left Upper Frame,10681,Background,,0,0,1,0,6,Aluminium,,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,X,Right Lower Fork Cover,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2014-2017,X,Right Lower Fork Cover,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
