type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
RM-Z250 2011,,Rear Fender,621,Designer Added Icon 3,,430.88673172059526,527.7730718307052,8.457543389440005,0,6,White,8904,,,,,,,,,,,,,,,,,
RM-Z250 2011,,Rear Fender,621,Designer Added Icon 4,,430.7664009401323,521.6018561886818,8.500000000000002,0,4,Blue,8903,,,,,,,,,,,,,,,,,
RM-Z250 2011,,Right Swing Arm,7943,Background,,0,0,1,0,1,Aluminium,,,,,,,,,,,,,,,,,,
RM-Z250 2011,,Right Swing Arm,7943,Designer Added Icon 1,,344.020950285194,94.49634422054272,4.3,0,6,,6705,,,,,,,,,,,,,,,,,
RM-Z250 2011,,Right Swing Arm,7943,Designer Added Icon 2,,454.4502549211437,-15.684217612092525,9.400000000000002,0,4,Black,8910,,,,,,,,,,,,,,,,,
RM-Z250 2011,,Right Swing Arm,7943,Designer Added Icon 3,,711.0327076882171,148.92665663594974,9.4,0,3,Dark Grey,8909,,,,,,,,,,,,,,,,,
RM-Z250 2011,,Left Swing Arm,7944,Background,,0,0,1,0,3,Aluminium,,,,,,,,,,,,,,,,,,
RM-Z250 2011,,Right Shroud,7809,Designer Added Icon 1,,724.2067336954074,531.7529359902725,14.1,2,3,Blue,8905,,,,,,,,,,,,,,,,,
RM-Z250 2011,,Right Shroud,7809,Designer Added Icon 2,,854.3752447578618,506.59806125479577,13.5,2,4,White,8906,,,,,,,,,,,,,,,,,
RM-Z250 2011,,Front Fender,9004,Designer Added Icon 7,,422.8493561464947,317.4237867266025,10.099999999999996,0,16,White,6115,,,,,,,,,,,,,,,,,
RM-Z250 2011,,Right Shroud,7809,Designer Added Icon 3,,136.0959909433548,666.9603876934606,5,4,5,White,6115,,,,,,,,,,,,,,,,,
RM-Z250 2011,,Rear Fender,621,Designer Added Icon 5,,615.8219849473685,1252.063126406645,4.1,98,5,White,7486,,,,,,,,,,,,,,,,,
RM-Z250 2011,,Rear Fender,621,Designer Added Icon 6,,218.8945769331695,1084.0823488916324,4.1,82,21,White,7486,,,,,,,,,,,,,,,,,
RM-Z250 2011,,Right Upper Fork Cover,626,Designer Added Icon 6,,86.80315073602289,630.8946050530411,1.5000000000000004,58,7,Black,6117,,,,,,,,,,,,,,,1,,
RM-Z250 2011,,Left Upper Fork Cover,626,Designer Added Icon 1,,216.42415481671102,350.8528374466517,5.299999999999995,0,3,Black,8898,,,,,,,,,,,,,,,1,,
RM-Z250 2011,,Left Upper Fork Cover,626,Designer Added Icon 2,,229.45578379315995,346.67515077493334,5.653959027787341,0,2,White,8897,,,,,,,,,,,,,,,1,,
RM-Z250 2011,,Left Upper Fork Cover,626,Designer Added Icon 3,,188.3824055768995,43.01784617325415,0.7000000000000001,0,8,,7115,,,,,,,,,,,,,,,,,
RM-Z250 2011,,Left Upper Fork Cover,626,Designer Added Icon 4,,253.43166325455664,420.359480527331,3.6000000000000005,-90,4,Dark Grey,8893,,,,,,,,,,,,,,,,,
RM-Z250 2011,,Left Upper Fork Cover,626,Designer Added Icon 5,,198.0091732451362,195.59503102068388,1,-58,5,Black,6117,,,,,,,,,,,,,,,,,
