type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
CRF250R AUS & EU 2010-2013,,Front Fender,10515,Designer Added Icon 2,,580.0277446,1031.428457,6.9,90,5,White,6117,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Front Fender,10515,Designer Added Icon 3,,320.3403548,1174.275616,6.5,90,6,White,6117,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Front Fender,10515,Designer Added Icon 4,,449.1912376,1341.338019,1.7,90,4,Honda Red,6117,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Front Fender,10515,Designer Added Icon 5,,359.8568099,629.3102319,1.3,112,7,Honda Red,7317,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Front Fender,10515,Designer Added Icon 6,,531.4386876,632.0990449,1.3,-112,8,Honda Red,7319,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Front Fender,10515,Designer Added Icon 7,,223.0851263,1077.185777,3.5,88,10,White,6985,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Front Fender,10515,Designer Added Icon 8,,685.6716299,1100.28408,3.5,-88,12,White,6986,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Front Fender,10515,Designer Added Icon 9,,262.854765,157.813281,0.6,-68,13,White,7317,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Front Fender,10515,Designer Added Icon 10,,512.157032,157.813281,0.6,68,14,White,7319,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Front Fender,10515,Designer Added Icon 11,,319.3066543,1183.614284,0.7,64,15,Honda Red,7319,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Front Fender,10515,Designer Added Icon 12,,689.201508,986.7599953,5.1,-88,11,Steel Blue,6986,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Front Fender,10515,Designer Added Icon 13,,218.5984483,981.2430607,5.1,88,9,Steel Blue,6985,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Front Fender,10515,Designer Added Icon 14,,583.8831871,1173.470993,0.7,-64,16,Honda Red,7317,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Front Fender,10515,Designer Added Icon 15,,579.9753786,304.7827738,6.9,90,3,White,6117,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Front Fender,10515,Designer Added Icon 16,,320.2879878,304.20344,6.5,90,2,White,6117,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Front Fender,10515,Designer Added Icon 17,,168.3185521,122.5281364,6.5,63,17,Honda Red,6117,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Front Fender,10515,Designer Added Icon 18,,728.4277042,118.342391,6.9,117,18,Honda Red,6117,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Front Fender,10515,Designer Added Icon 19,,553.367844,410.823276,1.2,84,19,Honda Red,7319,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Front Fender,10515,Designer Added Icon 20,,341.9266455,376.2354883,1.2,-84,20,Honda Red,7317,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Upper Fork Cover,10560,Background,,0,0,1,0,1,Navy Blue,,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Upper Fork Cover,10560,User Flag,,193.093941,33.998424,0.5,0,16,,,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Upper Fork Cover,10560,Designer Added Icon 1,,361.703169,665.89704,1.141,-80,4,White,7280,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Upper Fork Cover,10560,Designer Added Icon 2,,238.096397,652.206397,0.9,93,5,White,7280,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Upper Fork Cover,10560,Designer Added Icon 3,,264.753202,459.827839,0.641,96,6,White,7280,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Upper Fork Cover,10560,Designer Added Icon 4,,139.728547,345.907155,1.2,92,7,Navy Blue,7281,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Upper Fork Cover,10560,Designer Added Icon 5,,228.324751,612.350593,2,0,14,,205,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Upper Fork Cover,10560,Designer Added Icon 6,,190.267352,220.552737,1,-118,3,Steel Blue,7317,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Upper Fork Cover,10560,Designer Added Icon 7,,282.951085,200.172886,0.5,62,8,Steel Blue,7317,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Upper Fork Cover,10560,Designer Added Icon 8,,260.742166,132.536634,1,-118,9,Steel Blue,7317,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Upper Fork Cover,10560,Designer Added Icon 9,,-7.973773,20.29262,0.8,-118,10,Steel Blue,7317,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Upper Fork Cover,10560,Designer Added Icon 10,,226.609218,-35.859321,1.1,10,11,Steel Blue,7319,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Upper Fork Cover,10560,Designer Added Icon 11,,100.422182,219.543241,2,38,15,Steel Blue,1042,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Upper Fork Cover,10560,Designer Added Icon 12,,162.580745,540.086903,0.2,47,12,White,7319,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Upper Fork Cover,10560,Designer Added Icon 13,,339.13076,292.467069,0.4,62,13,White,7319,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Upper Fork Cover,10560,Designer Added Icon 14,,369.708464,522.966464,0.4,65,2,White,7319,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Left Upper Fork Cover,10560,Background,,0,0,1,0,3,Navy Blue,,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Left Upper Fork Cover,10560,User Flag,,196.622054,39.85066,0.5,0,16,,,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Left Upper Fork Cover,10560,Designer Added Icon 1,,166.61447,618.057569,2,0,17,,205,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Left Upper Fork Cover,10560,Designer Added Icon 2,,31.417218,587.687268,1.1,117,6,White,7280,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Left Upper Fork Cover,10560,Designer Added Icon 3,,120.074655,512.388605,0.6,127,7,White,7280,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Left Upper Fork Cover,10560,Designer Added Icon 4,,137.959115,611.722548,0.6,-53,8,White,7280,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Left Upper Fork Cover,10560,Designer Added Icon 5,,204.89156,221.693346,1,118,5,Steel Blue,7319,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Left Upper Fork Cover,10560,Designer Added Icon 6,,112.7679,201.497482,0.5,-62,9,Steel Blue,7319,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Left Upper Fork Cover,10560,Designer Added Icon 7,,402.596983,21.673878,0.8,118,10,Steel Blue,7319,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Left Upper Fork Cover,10560,Designer Added Icon 8,,136.038848,132.744038,1,118,11,Steel Blue,7319,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Left Upper Fork Cover,10560,Designer Added Icon 9,,169.789863,-36.600648,1.1,-10,12,Steel Blue,7317,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Left Upper Fork Cover,10560,Designer Added Icon 10,,269.415552,229.097847,1,-80,13,Navy Blue,7488,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Left Upper Fork Cover,10560,Designer Added Icon 11,,293.744271,218.519988,2,-39,14,Steel Blue,1042,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Left Upper Fork Cover,10560,Designer Added Icon 12,,34.590529,358.147727,0.4,-53,15,White,7317,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Left Upper Fork Cover,10560,Designer Added Icon 13,,214.313856,536.815613,0.2,-41,4,White,7317,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Front Number Plate,10519,Background,,0,0,1,0,1,Navy Blue,,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Front Number Plate,10519,User Number,,431.898034,236.921989,,0,29,White,,,,,,,,,,-18,left,417,Bold Italic 02,1,,,,
CRF250R AUS & EU 2010-2013,,Front Number Plate,10519,Designer Added Icon 1,,424.630132,619.850479,1.9,0,3,Honda Red,7088,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Front Number Plate,10519,Designer Added Icon 2,,117.817997,688.26313,2.8,37,2,White,6115,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Front Number Plate,10519,Designer Added Icon 3,,732.319861,688.901066,2.8,-37,4,White,6115,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Front Number Plate,10519,Designer Added Icon 4,,795.674345,551.534686,2.2,-39,5,Steel Blue,6985,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Front Number Plate,10519,Designer Added Icon 5,,58.463542,553.129521,2.2,39,6,Steel Blue,6986,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Front Number Plate,10519,Designer Added Icon 6,,419.112279,591.98803,1.2,0,28,,7400,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Front Number Plate,10519,Designer Added Icon 7,,550.369888,642.62168,0.3,123,7,Steel Blue,7341,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Front Number Plate,10519,Designer Added Icon 8,,289.569448,642.708544,0.3,-123,8,Steel Blue,7342,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Radiator Cooling Fins,10994,Background,,0,0,1,0,2,Steel Blue,,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Radiator Cooling Fins,10994,Designer Added Icon 1,,208.156092,323.872388,2.8,0,5,White,9016,Steel Blue,,,,1,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Radiator Cooling Fins,10994,Designer Added Icon 2,,243.027616,491.712836,0.6,-51,4,Steel Blue,7317,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Radiator Cooling Fins,10994,Designer Added Icon 3,,253.64546,346.617073,5,-90,3,Navy Blue,8973,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Left Radiator Cooling Fins,10993,Background,,0,0,1,0,3,Steel Blue,,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Left Radiator Cooling Fins,10993,Designer Added Icon 1,,234.089685,323.872388,2.8,0,5,White,9016,Steel Blue,,,,1,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Left Radiator Cooling Fins,10993,Designer Added Icon 2,,214.066607,524.193811,0.6,51,4,Steel Blue,7317,,,,,,,,,,,,,,,1,,
CRF250R AUS & EU 2010-2013,,Left Radiator Cooling Fins,10993,Designer Added Icon 3,,196.02454,346.617073,5,90,3,Navy Blue,8973,,,,,,,,,,,,,,,1,,
CRF250R AUS & EU 2010-2013,,Right Shroud,11190,Background,,0,0,1,0,1,Honda Red,,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Shroud,11190,Designer Added Icon 1,,1255.829035,933.626031,14.2,14,17,White,6985,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Shroud,11190,Designer Added Icon 2,,1243.500731,1141.045123,3.1,16,8,White,6115,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Shroud,11190,Designer Added Icon 3,,1007.096069,83.302359,6,16,9,Navy Blue,6115,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Shroud,11190,Designer Added Icon 4,,1361.606026,489.841161,7,18,10,White,6986,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Shroud,11190,Designer Added Icon 5,,1554.133651,658.701247,8.6,-153,11,White,6986,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Shroud,11190,Designer Added Icon 6,,1274.686394,640.557231,5.3,16,12,Honda Red,6117,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Shroud,11190,Designer Added Icon 7,,1291.295462,687.149607,6.831,16,13,White,6117,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Shroud,11190,Designer Added Icon 8,,1456.380475,731.738972,7.3,-54,4,Navy Blue,6115,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Shroud,11190,Designer Added Icon 9,,918.761476,789.349638,6.6,-54,2,Navy Blue,6117,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Shroud,11190,Designer Added Icon 10,,490.719486,457.710705,6.831,16,15,White,6117,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Shroud,11190,Designer Added Icon 11,,1240.688522,842.877895,1,0,16,Honda Red,7319,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Shroud,11190,Designer Added Icon 12,,1461.823821,771.304173,1.4,-7,20,Navy Blue,7319,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Shroud,11190,Designer Added Icon 13,,1122.897941,262.477532,1.2,16,31,Steel Blue,6461,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Shroud,11190,Designer Added Icon 14,,1321.032816,695.60782,4.6,16,30,,46,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Shroud,11190,Designer Added Icon 15,,541.123661,513.160853,1.9,16,28,,311,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Shroud,11190,Designer Added Icon 16,,318.607685,633.700634,1.5,16,26,Orange,246,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Shroud,11190,Designer Added Icon 17,,1350.62707,813.819785,1.4,-3,6,Honda Red,7319,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Shroud,11190,Designer Added Icon 18,,903.835492,216.651467,2.73,-162,21,Steel Blue,6986,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Shroud,11190,Designer Added Icon 19,,912.473749,159.494867,2.23,-155,22,Steel Blue,6986,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Shroud,11190,Designer Added Icon 20,,1349.368868,207.511247,1.9,-166,23,Steel Blue,6985,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Shroud,11190,Designer Added Icon 21,,814.530153,531.691826,2.4,15,29,,6185,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Shroud,11190,Designer Added Icon 22,,1123.43528,118.443332,0.9,-30,19,Navy Blue,6117,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Shroud,11190,Designer Added Icon 23,,1180.865491,159.868051,1.3,16,18,Steel Blue,6117,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Shroud,11190,Designer Added Icon 24,,922.650749,273.804786,1.3,16,24,Steel Blue,6117,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Shroud,11190,Designer Added Icon 25,,740.89667,717.774499,6.6,-54,3,Honda Red,6117,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Shroud,11190,Designer Added Icon 26,,1110.622904,770.044242,1.4,-3,5,Honda Red,7319,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Shroud,11190,Designer Added Icon 27,,1585.050833,604.494362,1.2,-6,7,Honda Red,7319,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Shroud,11190,Designer Added Icon 28,,431.653643,579.180937,2.2,16,27,Orange,6732,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Shroud,11190,Designer Added Icon 29,,232.2652,690.285533,0.8,-7,25,Orange,7319,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Shroud,11190,Designer Added Icon 30,,1073.819437,868.315728,1,0,14,Honda Red,7319,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Left Shroud,11192,Background,,0,0,1,0,1,Honda Red,,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Left Shroud,11192,Designer Added Icon 1,,373.919965,933.626031,14.2,-14,17,White,6985,,,,,,,,,,,,,,,1,,
CRF250R AUS & EU 2010-2013,,Left Shroud,11192,Designer Added Icon 2,,386.248269,1141.045123,3.1,-16,8,White,6115,,,,,,,,,,,,,,,1,,
CRF250R AUS & EU 2010-2013,,Left Shroud,11192,Designer Added Icon 3,,622.652931,83.302359,6,-16,9,Navy Blue,6115,,,,,,,,,,,,,,,1,,
CRF250R AUS & EU 2010-2013,,Left Shroud,11192,Designer Added Icon 4,,295.285654,473.555553,7,-18,10,White,6986,,,,,,,,,,,,,,,1,,
CRF250R AUS & EU 2010-2013,,Left Shroud,11192,Designer Added Icon 5,,94.615225,635.629969,8.6,153,11,White,6986,,,,,,,,,,,,,,,1,,
CRF250R AUS & EU 2010-2013,,Left Shroud,11192,Designer Added Icon 6,,338.776998,632.414427,5.3,-16,12,Honda Red,6117,,,,,,,,,,,,,,,1,,
CRF250R AUS & EU 2010-2013,,Left Shroud,11192,Designer Added Icon 7,,338.453538,687.149607,6.831,-16,13,White,6117,,,,,,,,,,,,,,,1,,
CRF250R AUS & EU 2010-2013,,Left Shroud,11192,Designer Added Icon 8,,173.368525,731.738972,7.3,54,4,Navy Blue,6115,,,,,,,,,,,,,,,1,,
CRF250R AUS & EU 2010-2013,,Left Shroud,11192,Designer Added Icon 9,,710.987524,789.349638,6.6,54,2,Navy Blue,6117,,,,,,,,,,,,,,,1,,
CRF250R AUS & EU 2010-2013,,Left Shroud,11192,Designer Added Icon 10,,1139.029514,457.710705,6.831,-16,15,White,6117,,,,,,,,,,,,,,,1,,
CRF250R AUS & EU 2010-2013,,Left Shroud,11192,Designer Added Icon 11,,389.060478,842.877895,1,0,16,Honda Red,7319,,,,,,,,,,,,,,,1,,
CRF250R AUS & EU 2010-2013,,Left Shroud,11192,Designer Added Icon 12,,167.925179,771.304173,1.4,7,20,Navy Blue,7319,,,,,,,,,,,,,,,1,,
CRF250R AUS & EU 2010-2013,,Left Shroud,11192,Designer Added Icon 13,,478.351245,269.263202,1.2,-16,31,Steel Blue,6461,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Left Shroud,11192,Designer Added Icon 14,,345.358802,687.465016,4.6,-16,30,,46,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Left Shroud,11192,Designer Added Icon 15,,1132.053627,499.589513,1.9,-16,28,,311,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Left Shroud,11192,Designer Added Icon 16,,1311.141315,633.700634,1.5,-16,26,Orange,246,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Left Shroud,11192,Designer Added Icon 17,,279.12193,813.819785,1.4,3,6,Honda Red,7319,,,,,,,,,,,,,,,1,,
CRF250R AUS & EU 2010-2013,,Left Shroud,11192,Designer Added Icon 18,,742.199116,209.865797,2.73,162,21,Steel Blue,6986,,,,,,,,,,,,,,,1,,
CRF250R AUS & EU 2010-2013,,Left Shroud,11192,Designer Added Icon 19,,745.775065,147.280661,2.23,155,22,Steel Blue,6986,,,,,,,,,,,,,,,1,,
CRF250R AUS & EU 2010-2013,,Left Shroud,11192,Designer Added Icon 20,,280.380132,207.511247,1.9,166,23,Steel Blue,6985,,,,,,,,,,,,,,,1,,
CRF250R AUS & EU 2010-2013,,Left Shroud,11192,Designer Added Icon 21,,815.218847,523.549022,2.4,-15,29,,6185,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Left Shroud,11192,Designer Added Icon 22,,506.31372,118.443332,0.9,30,19,Navy Blue,6117,,,,,,,,,,,,,,,1,,
CRF250R AUS & EU 2010-2013,,Left Shroud,11192,Designer Added Icon 23,,448.883509,159.868051,1.3,-16,18,Steel Blue,6117,,,,,,,,,,,,,,,1,,
CRF250R AUS & EU 2010-2013,,Left Shroud,11192,Designer Added Icon 24,,674.527035,280.590456,1.3,-16,24,Steel Blue,6117,,,,,,,,,,,,,,,1,,
CRF250R AUS & EU 2010-2013,,Left Shroud,11192,Designer Added Icon 25,,888.85233,717.774499,6.6,54,3,Honda Red,6117,,,,,,,,,,,,,,,1,,
CRF250R AUS & EU 2010-2013,,Left Shroud,11192,Designer Added Icon 26,,519.126096,770.044242,1.4,3,5,Honda Red,7319,,,,,,,,,,,,,,,1,,
CRF250R AUS & EU 2010-2013,,Left Shroud,11192,Designer Added Icon 27,,44.698167,604.494362,1.2,6,7,Honda Red,7319,,,,,,,,,,,,,,,1,,
CRF250R AUS & EU 2010-2013,,Left Shroud,11192,Designer Added Icon 28,,1198.095357,579.180937,2.2,-16,27,Orange,6732,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Left Shroud,11192,Designer Added Icon 29,,1397.4838,690.285533,0.8,7,25,Orange,7319,,,,,,,,,,,,,,,1,,
CRF250R AUS & EU 2010-2013,,Left Shroud,11192,Designer Added Icon 30,,555.929563,868.315728,1,0,14,Honda Red,7319,,,,,,,,,,,,,,,1,,
CRF250R AUS & EU 2010-2013,,Right Tank,10569,Background,,0,0,1,0,3,Black,,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Left Tank,10570,Background,,0,0,1,0,3,Black,,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Frame,10539,Background,,0,0,1,0,1,Honda Red,,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Frame,10539,Designer Added Icon 1,,682.473804,775.121452,1.8,-13,15,White,6461,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Frame,10539,Designer Added Icon 2,,445.821698,466.302343,3.5,-2,6,Aluminium,6985,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Frame,10539,Designer Added Icon 3,,-168.908492,1278.647586,1.3,-28,7,Aluminium,7341,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Frame,10539,Designer Added Icon 4,,510.330964,540.549947,1.6,-31,8,Aluminium,7319,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Frame,10539,Designer Added Icon 5,,244.990963,501.600384,3.2,-7,5,Aluminium,7488,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Frame,10539,Designer Added Icon 6,,-91.635737,757.732108,1.1,-28,9,Aluminium,7341,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Frame,10539,Designer Added Icon 7,,142.844362,1151.416869,8,-7,4,Aluminium,7488,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Frame,10539,Designer Added Icon 8,,283.082155,626.112295,2.5,-35,3,Aluminium,7488,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Frame,10539,Designer Added Icon 9,,93.395489,416.380749,4.5,-48,2,Navy Blue,7326,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Frame,10539,Designer Added Icon 10,,713.596011,220.433227,1,-9,10,Steel Blue,7319,,,,,,,,,,,,,,,,,
CRF250R AUS & EU 2010-2013,,Right Frame,10539,Designer Added Icon 11,,183.784728,1837.701252,12.8,-19,11,Aluminium,6115,,,,,,,,,,,,,,,,,
