type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
YZ125 2008-2012,,Left Upper Fork Cover,1137,Background,,0,0,1,0,4,British Racing Green,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Left Upper Fork Cover,1137,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Left Upper Fork Cover,1137,Designer Added Icon 1,,,,,,,,,,,,,,,,,,,,,,,1,,
YZ125 2008-2012,X,Left Upper Fork Cover,1137,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Front Number Plate,2623,Background,,0,0,1,0,2,British Racing Green,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Front Number Plate,2623,Corporate Logo,,453.3075834502923,701.5533420818714,0.9,0,53,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Front Number Plate,2623,User Name,,646.8438732163743,160.64590774269007,,0,29,White,,,,,,,,,,-10,left,80,Bold Italic 02,1,,,,
YZ125 2008-2012,,Front Number Plate,2623,User Number,,444.4399577192982,298.5729583625731,,0,52,Black,,Orange,,,,10,,,,-16,left,398,Bold Italic 02,1,,,,
YZ125 2008-2012,,Front Number Plate,2623,User Flag,,776.1178115204679,187.19557918128655,0.30000000000000004,0,27,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Front Number Plate,2623,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Front Number Plate,2623,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Front Number Plate,2623,Designer Added Icon 1,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Front Number Plate,2623,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Front Number Plate,2623,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Front Number Plate,2623,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Front Number Plate,2623,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Front Number Plate,2623,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Front Number Plate,2623,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Front Number Plate,2623,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Front Number Plate,2623,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Front Number Plate,2623,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Front Number Plate,2623,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Front Number Plate,2623,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Front Number Plate,2623,Designer Added Icon 13,,442.665,387.9588202291944,7.199999999999996,0,3,Light Green,8319,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Front Number Plate,2623,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Front Number Plate,2623,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Right Shroud,2644,Background,,0,0,1,0,2,Yamaha Blue,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Left Shroud,2643,Background,,0,0,1,0,2,Yamaha Blue,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Right Tank,8290,Background,,0,0,1,0,1,Light Green,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Left Tank,8291,Background,,0,0,1,0,2,Light Green,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Right Side Plate,2634,Background,,0,0,1,0,1,White,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Right Side Plate,2634,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Right Side Plate,2634,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Right Side Plate,2634,User Number,,577.4342084795321,516.8384415204679,,21,17,Black,,Orange,,,,10,,,,-16,left,433,Bold Italic 02,1,,,,
YZ125 2008-2012,X,Right Side Plate,2634,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Right Side Plate,2634,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Right Side Plate,2634,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Right Side Plate,2634,Designer Added Icon 1,,896.678544269006,58.99236725146185,7.9,25,9,British Racing Green,6115,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Right Side Plate,2634,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Right Side Plate,2634,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Right Side Plate,2634,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Right Side Plate,2634,Designer Added Icon 5,,979.9851797017544,299.0897730994151,8.5,28,8,White,7486,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Right Side Plate,2634,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Right Side Plate,2634,Designer Added Icon 7,,1432.1708059707598,296.73641228070176,1.6,14,16,,251,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Right Side Plate,2634,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Right Side Plate,2634,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,1,,
YZ125 2008-2012,,Right Side Plate,2634,Designer Added Icon 10,,1178.2198503859647,598.2778304093567,8.5,72,3,British Racing Green,7486,,,,,,,,,,,,,,,1,,
YZ125 2008-2012,X,Right Side Plate,2634,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,1,,
YZ125 2008-2012,,Right Side Plate,2634,Designer Added Icon 12,,475.2611196783626,912.3395649122808,4.9999999999999964,11,13,Black,7486,,,,,,,,,,,,,,,1,,
YZ125 2008-2012,,Right Side Plate,2634,Designer Added Icon 13,,949.5802577777775,374.1898304093567,11.799999999999999,0,10,Light Green,8310,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Right Side Plate,2634,Designer Added Icon 14,,1346.5875839669561,555.1529029239765,5.000000000000002,-18,7,Dark Grey,8221,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Left Side Plate,2631,Background,,0,0,1,0,2,White,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Left Side Plate,2631,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Left Side Plate,2631,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Left Side Plate,2631,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Left Side Plate,2631,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Left Side Plate,2631,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Left Side Plate,2631,Designer Added Icon 1,,,,,,,,,,,,,,,,,,,,,,,1,,
YZ125 2008-2012,X,Left Side Plate,2631,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,1,,
YZ125 2008-2012,X,Left Side Plate,2631,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,1,,
YZ125 2008-2012,X,Left Side Plate,2631,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,1,,
YZ125 2008-2012,X,Left Side Plate,2631,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,1,,
YZ125 2008-2012,X,Left Side Plate,2631,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Left Side Plate,2631,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Right Air Box,2628,Background,,0,0,1,0,2,Black,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Left Air Box,2626,Background,,0,0,1,0,2,Black,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Rear Fender,1132,Background,,0,0,1,0,1,Light Green,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Rear Fender,1132,Corporate Logo,,403.84701862122887,1036.1921325860492,1.0999999999999996,90,256,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Rear Fender,1132,User Number,,404.19758655555546,107.52946908187134,,0,15,Black,,Orange,,,,10,,,,-16,left,101,Bold Italic 02,1,,,,
YZ125 2008-2012,X,Rear Fender,1132,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Rear Fender,1132,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Rear Fender,1132,Designer Added Icon 1,,48.51865604812941,195.43056083616153,1,-159,9,British Racing Green,7310,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Rear Fender,1132,Designer Added Icon 2,,759.1753811943282,195.43056083616153,0.9999999999999999,159,10,British Racing Green,7311,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Rear Fender,1132,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Rear Fender,1132,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Rear Fender,1132,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Rear Fender,1132,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Rear Fender,1132,Designer Added Icon 7,,403.8470186212288,465.4801163917171,9.699999999999998,-180,13,White,8313,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Rear Fender,1132,Designer Added Icon 8,,414.7748367309942,1153.680127602339,2.5,0,2,White,6115,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Rear Fender,1132,Designer Added Icon 9,,403.84701862122887,1254.855740323341,2.9,90,19,Motocal Red,6117,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Rear Fender,1132,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Rear Fender,1132,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Rear Fender,1132,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Rear Fender,1132,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Rear Fender,1132,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Rear Fender,1132,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Right Swing Arm,2641,Background,,0,0,1,0,1,Aluminium,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Right Swing Arm,2641,Designer Added Icon 1,,335.78325128021095,102.34311527516199,3.9,0,5,,182,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Right Swing Arm,2641,Designer Added Icon 2,,1184.5718093948224,114.54497349936555,13.4,-2,6,White,6985,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Right Swing Arm,2641,Designer Added Icon 3,,772.2798679865766,-147.79277745982716,8.6,15,2,British Racing Green,6115,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Right Swing Arm,2641,Designer Added Icon 4,,802.7286814646441,-370.428025737527,7.5,15,3,Dark Grey,8221,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Right Swing Arm,2641,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Left Swing Arm,2639,Background,,0,0,1,0,3,Aluminium,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Left Swing Arm,2639,Designer Added Icon 1,,,,,,,,,,,,,,,,,,,,,,,1,,
YZ125 2008-2012,,Left Lower Fork Cover,1158,Designer Added Icon 8,,156.32122369590633,960.4618712163743,5.034947325986817,0,2,Dark Grey,8221,,,,,,,,,,,,,,,1,,
YZ125 2008-2012,,Right Lower Fork Cover,1159,Designer Added Icon 5,,89.27206210526313,679.9446393567251,11.367342910185394,-156,5,White,8017,,,,,,,,,,,,,,,1,,
YZ125 2008-2012,,Right Lower Fork Cover,1159,Designer Added Icon 6,,115.18691326315795,503.8422710175439,3.7,90,7,Orange,7194,White,,,,1,,,,,,,,,,,,
YZ125 2008-2012,,Right Lower Fork Cover,1159,Designer Added Icon 7,,92.05870963742689,247.70407472514623,5.034947325986817,0,3,Dark Grey,8221,,,,,,,,,,,,,,,1,,
YZ125 2008-2012,,Right Lower Fork Cover,1159,Designer Added Icon 8,,195.07177630409365,960.4618712163743,5.034947325986817,0,2,Dark Grey,8221,,,,,,,,,,,,,,,1,,
YZ125 2008-2012,,Left Upper Fork Cover,1137,Designer Added Icon 3,,322.2711374853801,340.453668,5.040893660060876,0,5,Dark Grey,8221,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Left Upper Fork Cover,1137,Designer Added Icon 4,,198.35037787134496,52.70371050292398,0.6000000000000001,0,7,,7115,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Left Upper Fork Cover,1137,Designer Added Icon 5,,194.81344757894738,594.1347880643275,2.3999999999999995,0,10,,251,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Right Tank,8290,Designer Added Icon 1,,1599.665290029156,1543.1378949798861,6.3,145,6,British Racing Green,7335,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Right Tank,8290,Designer Added Icon 2,,1273.3310023098575,837.787551120237,2.6999999999999997,-131,7,British Racing Green,7318,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Right Tank,8290,Designer Added Icon 3,,717.7349441778288,493.40487977520763,17.206780747857895,176,8,British Racing Green,8310,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Right Tank,8290,Designer Added Icon 4,,988.9474514326643,210.97250550620183,2.6999999999999997,-133,9,British Racing Green,7318,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Right Tank,8290,Designer Added Icon 5,,1088.4580931856042,406.57796047696206,5.4,22,5,Light Green,8350,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Right Tank,8290,Designer Added Icon 6,,1086.994075994068,427.5531090149738,4.6,22,2,British Racing Green,6115,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Right Tank,8290,Designer Added Icon 7,,1247.6180839445806,480.15983218186534,2.5000000000000004,112,4,Dark Grey,8221,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Right Tank,8290,Designer Added Icon 8,,920.1756211699774,347.44273996414154,2.5000000000000004,112,3,Dark Grey,8221,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Left Tank,8291,Designer Added Icon 1,,-58.034290029155954,1543.1378949798861,6.3,-145,6,British Racing Green,7335,,,,,,,,,,,,,,,1,,
YZ125 2008-2012,,Left Tank,8291,Designer Added Icon 2,,268.2999976901426,837.787551120237,2.6999999999999997,131,7,British Racing Green,7318,,,,,,,,,,,,,,,1,,
YZ125 2008-2012,,Left Tank,8291,Designer Added Icon 3,,823.8960558221713,493.40487977520763,17.206780747857895,-176,8,British Racing Green,8310,,,,,,,,,,,,,,,1,,
YZ125 2008-2012,,Left Tank,8291,Designer Added Icon 4,,552.6835485673358,210.97250550620183,2.6999999999999997,133,9,British Racing Green,7318,,,,,,,,,,,,,,,1,,
YZ125 2008-2012,,Left Tank,8291,Designer Added Icon 5,,453.1729068143959,406.57796047696206,5.4,-22,5,Light Green,8350,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Left Tank,8291,Designer Added Icon 6,,454.6369240059321,427.5531090149738,4.6,-22,2,British Racing Green,6115,,,,,,,,,,,,,,,1,,
YZ125 2008-2012,,Left Tank,8291,Designer Added Icon 7,,294.0129160554195,480.15983218186534,2.5000000000000004,-112,4,Dark Grey,8221,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Left Tank,8291,Designer Added Icon 8,,621.4553788300227,347.44273996414154,2.5000000000000004,-112,3,Dark Grey,8221,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Left Side Plate,2631,User Number,,988.1039105150918,490.82112001240364,,-21,17,Black,,Orange,,,,10,,,,-16,left,433,Bold Italic 02,1,,,,
YZ125 2008-2012,,Left Side Plate,2631,Designer Added Icon 8,,686.204455730994,58.99236725146185,7.9,-25,9,British Racing Green,6115,,,,,,,,,,,,,,,1,,
YZ125 2008-2012,,Left Side Plate,2631,Designer Added Icon 9,,602.8978202982456,299.0897730994151,8.5,-28,8,White,7486,,,,,,,,,,,,,,,1,,
YZ125 2008-2012,,Left Side Plate,2631,Designer Added Icon 10,,165.88896490894436,314.0812932860779,1.6,-18,16,,251,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Left Side Plate,2631,Designer Added Icon 11,,404.6631496140353,598.2778304093567,8.5,-72,3,British Racing Green,7486,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Left Side Plate,2631,Designer Added Icon 12,,1124.9667613270137,877.6498029015285,4.9999999999999964,-16,13,Black,7486,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Left Side Plate,2631,Designer Added Icon 13,,633.3027422222225,374.1898304093567,11.799999999999999,0,10,Light Green,8310,,,,,,,,,,,,,,,1,,
YZ125 2008-2012,,Left Side Plate,2631,Designer Added Icon 14,,236.29541603304392,555.1529029239765,5.000000000000002,18,7,Dark Grey,8221,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Left Swing Arm,2639,Designer Added Icon 2,,934.4661152440502,102.77531036242472,3.9,0,5,,182,,,,,,,,,,,,,,,,,
YZ125 2008-2012,,Left Swing Arm,2639,Designer Added Icon 3,,85.70628928240262,115.0286970471974,13.4,2,6,White,6985,,,,,,,,,,,,,,,1,,
YZ125 2008-2012,,Left Swing Arm,2639,Designer Added Icon 4,,497.98427428771015,-148.4169065199922,8.6,-15,2,British Racing Green,6115,,,,,,,,,,,,,,,1,,
YZ125 2008-2012,,Left Swing Arm,2639,Designer Added Icon 5,,467.53649152566516,-371.9923436936274,7.5,-15,3,Dark Grey,8221,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Right Side Plate,2634,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Right Side Plate,2634,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Right Side Plate,2634,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Right Side Plate,2634,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Right Side Plate,2634,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Right Side Plate,2634,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Right Side Plate,2634,User State,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Left Side Plate,2631,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Left Side Plate,2631,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Left Side Plate,2631,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Left Side Plate,2631,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Left Side Plate,2631,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Left Side Plate,2631,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Left Side Plate,2631,User State,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Front Number Plate,2623,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Front Number Plate,2623,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Front Number Plate,2623,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Front Number Plate,2623,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Front Number Plate,2623,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Front Number Plate,2623,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Front Number Plate,2623,User State,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Rear Fender,1132,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Right Side Plate,2634,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2008-2012,X,Left Side Plate,2631,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
