type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
KX250F 2017-2018,,Left Shroud,11292,Designer Added Icon 1,,525.618501,130.371903,4.7,-8,3,,65,,,,,,,,,,,,,,,,,
KX250F 2017-2018,,Left Shroud,11292,Designer Added Icon 2,,479.192163,375.310861,4,-9,4,,6746,,,,,,,,,,,,,,,,,
KX250F 2017-2018,,Left Shroud,11292,Designer Added Text 1,,347.917689,464.961721,,-9,5,White,,Black,,,,10,,,,1,left,32,Bold Italic 06,1,KX250F,,,
KX250F 2017-2018,,Right Side Plate,11293,Background,,0,0,1,0,4,White,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,,Right Side Plate,11293,User Number,,618.393206,424.99239,,10,33,Black,,,,,,,,,,-9,left,450,Bold Italic 02,1,,,,
KX250F 2017-2018,,Right Side Plate,11293,Designer Added Icon 1,,712.76773,546.692289,9.35,1,24,Kawasaki Green,9957,,,,,,,,,,,,,,,,,
KX250F 2017-2018,,Right Side Plate,11293,Designer Added Icon 2,,809.704737,599.68452,8.1,-2,25,Black,9956,,,,,,,,,,,,,,,,,
KX250F 2017-2018,,Left Side Plate,11294,Background,,0,0,1,0,4,White,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,,Left Side Plate,11294,User Number,,722.754177,421.270272,,-10,33,Black,,,,,,,,,,-9,left,450,Bold Italic 02,1,,,,
KX250F 2017-2018,,Left Side Plate,11294,Designer Added Icon 1,,644.89471,466.31621,9.8,0,26,Kawasaki Green,9955,,,,,,,,,,,,,,,,,
KX250F 2017-2018,,Left Side Plate,11294,Designer Added Icon 2,,559.056074,568.810104,8.821,0,27,Black,9954,,,,,,,,,,,,,,,,,
KX250F 2017-2018,,Rear Fender,11298,Background,,0,0,1,0,6,Kawasaki Green,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,,Rear Fender,11298,Designer Added Icon 1,,444.789398,686.370825,9.8,0,43,Black,9948,,,,,,,,,,,,,,,,,
KX250F 2017-2018,,Right Swing Arm,11296,Background,,0,0,1,0,6,Aluminium,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,,Right Swing Arm,11296,Designer Added Icon 1,,573.3538,118.585363,11,180,12,Black,8518,,,,,,,,,,,,,,,,,
KX250F 2017-2018,,Right Swing Arm,11296,Designer Added Icon 2,,672.372535,282.866446,11,180,13,Kawasaki Green,8518,,,,,,,,,,,,,,,,,
KX250F 2017-2018,,Left Swing Arm,11297,Background,,0,0,1,0,7,Aluminium,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,,Left Swing Arm,11297,Designer Added Icon 1,,488.574591,117.063286,11,180,12,Black,8518,,,,,,,,,,,,,,,1,,
KX250F 2017-2018,,Left Swing Arm,11297,Designer Added Icon 2,,390.300991,283.603281,11,180,13,Kawasaki Green,8518,,,,,,,,,,,,,,,1,,
KX250F 2017-2018,,Right Upper Frame,8905,Background,,0,0,1,0,5,Aluminium,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,,Left Upper Frame,8906,Background,,0,0,1,0,5,Aluminium,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,,Right Shroud,11291,Designer Added Icon 3,,1174.528917,797.4539373,16.6,67,2,Kawasaki Green,8515,,,,,,,,,,,,,,,,,
KX250F 2017-2018,,Left Shroud,11292,Designer Added Icon 3,,1207.710204,841.1209464,16.6,-2,2,Kawasaki Green,8515,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Right Lower Fork Cover,11299,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Right Lower Fork Cover,11299,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Right Lower Fork Cover,11299,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Right Lower Fork Cover,11299,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Right Lower Fork Cover,11299,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Right Lower Fork Cover,11299,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Left Lower Fork Cover,11300,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Left Lower Fork Cover,11300,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Left Lower Fork Cover,11300,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,1,,
KX250F 2017-2018,X,Left Lower Fork Cover,11300,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,1,,
KX250F 2017-2018,X,Left Lower Fork Cover,11300,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,1,,
KX250F 2017-2018,X,Left Lower Fork Cover,11300,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,1,,
KX250F 2017-2018,X,Front Fender,11306,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Front Fender,11306,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Front Fender,11306,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Front Fender,11306,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Front Fender,11306,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Front Fender,11306,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Front Fender,11306,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Front Fender,11306,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Front Fender,11306,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Front Fender,11306,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Front Fender,11306,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Front Fender,11306,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Front Fender,11306,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Front Fender,11306,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Front Fender,11306,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Front Fender,11306,Designer Added Icon 16,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Right Upper Fork Cover,8903,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Right Upper Fork Cover,8903,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Right Upper Fork Cover,8903,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Right Upper Fork Cover,8903,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Right Upper Fork Cover,8903,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,1,,
KX250F 2017-2018,X,Left Upper Fork Cover,8903,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Left Upper Fork Cover,8903,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,1,,
KX250F 2017-2018,X,Left Upper Fork Cover,8903,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Left Upper Fork Cover,8903,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Left Upper Fork Cover,8903,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Front Number Plate,11290,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Front Number Plate,11290,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Front Number Plate,11290,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Front Number Plate,11290,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Front Number Plate,11290,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Front Number Plate,11290,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Front Number Plate,11290,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Front Number Plate,11290,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Front Number Plate,11290,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Front Number Plate,11290,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Front Number Plate,11290,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Front Number Plate,11290,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Front Number Plate,11290,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Front Number Plate,11290,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Front Number Plate,11290,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Front Number Plate,11290,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Front Number Plate,11290,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Right Side Plate,11293,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Right Side Plate,11293,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Right Side Plate,11293,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Right Side Plate,11293,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Right Side Plate,11293,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Right Side Plate,11293,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Right Side Plate,11293,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Right Side Plate,11293,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Right Side Plate,11293,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Right Side Plate,11293,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Right Side Plate,11293,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Right Side Plate,11293,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,1,,
KX250F 2017-2018,X,Right Side Plate,11293,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,1,,
KX250F 2017-2018,X,Right Side Plate,11293,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,1,,
KX250F 2017-2018,X,Right Side Plate,11293,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,1,,
KX250F 2017-2018,X,Right Side Plate,11293,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,1,,
KX250F 2017-2018,X,Right Side Plate,11293,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Left Side Plate,11294,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Left Side Plate,11294,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Left Side Plate,11294,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Left Side Plate,11294,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Left Side Plate,11294,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Left Side Plate,11294,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,1,,
KX250F 2017-2018,X,Left Side Plate,11294,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,1,,
KX250F 2017-2018,X,Left Side Plate,11294,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,1,,
KX250F 2017-2018,X,Left Side Plate,11294,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,1,,
KX250F 2017-2018,X,Left Side Plate,11294,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,1,,
KX250F 2017-2018,X,Left Side Plate,11294,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,1,,
KX250F 2017-2018,X,Left Side Plate,11294,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Left Side Plate,11294,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Left Side Plate,11294,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Left Side Plate,11294,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Left Side Plate,11294,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Left Side Plate,11294,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,1,,
KX250F 2017-2018,X,Left Side Plate,11294,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Rear Fender,11298,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Rear Fender,11298,User Number,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Rear Fender,11298,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Rear Fender,11298,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Rear Fender,11298,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Rear Fender,11298,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Rear Fender,11298,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Rear Fender,11298,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Rear Fender,11298,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Rear Fender,11298,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Rear Fender,11298,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Rear Fender,11298,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Rear Fender,11298,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Rear Fender,11298,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Rear Fender,11298,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Rear Fender,11298,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Rear Fender,11298,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Rear Fender,11298,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Right Swing Arm,11296,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Right Swing Arm,11296,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Right Swing Arm,11296,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2017-2018,X,Left Swing Arm,11297,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,1,,
KX250F 2017-2018,X,Left Swing Arm,11297,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,1,,
KX250F 2017-2018,X,Left Swing Arm,11297,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,1,,
