type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
CRF450R US 2006-2007,,Right Swing Arm,369,Designer Added Icon 1,,617.399613,121.859334,9,-11,4,Black,6117,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,,Right Swing Arm,369,Designer Added Icon 2,,417.089799,70.909454,3.7,-11,6,Red,7194,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,,Right Swing Arm,369,Designer Added Icon 3,,374.515304,22.021483,1.4,-51,7,Black,7995,,,,,,,,,,,,,,,1,,
CRF450R US 2006-2007,,Right Swing Arm,369,Designer Added Icon 4,,713.045252,60.791997,3.3,-35,8,Red,7995,,,,,,,,,,,,,,,1,,
CRF450R US 2006-2007,,Right Swing Arm,369,Designer Added Icon 5,,816.659363,1.15951,2.7,-53,9,Red,7995,,,,,,,,,,,,,,,1,,
CRF450R US 2006-2007,,Right Swing Arm,369,Designer Added Icon 6,,805.196639,200.446093,9,-18,11,Aluminium,6117,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,,Right Swing Arm,369,Designer Added Icon 7,,898.658942,20.590707,2.7,-53,12,Red,7995,,,,,,,,,,,,,,,1,,
CRF450R US 2006-2007,,Right Swing Arm,369,Designer Added Icon 8,,580.789676,174.828328,2.7,127,13,Black,7995,,,,,,,,,,,,,,,1,,
CRF450R US 2006-2007,,Right Swing Arm,369,Designer Added Icon 9,,799.980306,117.580467,0.5,0,14,,7115,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,,Right Swing Arm,369,Designer Added Icon 10,,111.159293,33.397552,1.3,0,15,,182,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,,Left Swing Arm,369,Background,,0,0,1,0,3,Aluminium,,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,,Left Swing Arm,369,Designer Added Icon 1,,215.215417,118.446513,9,11,4,Black,6117,,,,,,,,,,,,,,,1,,
CRF450R US 2006-2007,,Left Swing Arm,369,Designer Added Icon 2,,438.27737,70.34065,3.7,11,6,Red,7194,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,,Left Swing Arm,369,Designer Added Icon 3,,475.732634,23.15909,1.4,51,7,Black,7995,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,,Left Swing Arm,369,Designer Added Icon 4,,140.615507,59.65439,3.3,35,8,Red,7995,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,,Left Swing Arm,369,Designer Added Icon 5,,39.276609,-0.5469,2.7,53,9,Red,7995,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,,Left Swing Arm,369,Designer Added Icon 6,,2.391038,184.519595,9,18,11,Aluminium,6117,,,,,,,,,,,,,,,1,,
CRF450R US 2006-2007,,Left Swing Arm,369,Designer Added Icon 7,,-46.135791,20.021903,2.7,53,12,Red,7995,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,,Left Swing Arm,369,Designer Added Icon 8,,275.146296,174.828328,2.7,-127,13,Black,7995,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,,Left Swing Arm,369,Designer Added Icon 9,,44.579597,117.580467,0.5,0,14,,7115,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,,Left Swing Arm,369,Designer Added Icon 10,,729.418986,31.691142,1.3,0,15,,182,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,X,Front Fender,373,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,X,Front Number Plate,374,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,X,Front Number Plate,374,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,X,Front Number Plate,374,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,X,Front Number Plate,374,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,X,Front Number Plate,374,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,X,Front Number Plate,374,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,X,Front Number Plate,374,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,X,Front Number Plate,374,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,X,Front Number Plate,374,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,X,Front Number Plate,374,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,X,Front Number Plate,374,User State,,,,,,,,,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,X,Front Number Plate,374,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,X,Front Number Plate,374,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,X,Left Side Plate,3421,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,,Left Side Plate,3421,User Flag,,104.74103827751154,519.8198663898168,0.4512417743017434,-18,25,,,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,,Left Side Plate,3421,User Name,,266.923309650627,429.8700352080889,,-18,26,Black,,,,,,,,,,-8,left,104,Bold Italic 02,1,,,,
CRF450R US 2006-2007,X,Left Side Plate,3421,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,X,Left Side Plate,3421,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,X,Left Side Plate,3421,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,X,Left Side Plate,3421,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,X,Left Side Plate,3421,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,X,Left Side Plate,3421,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,X,Left Upper Fork Cover,386,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,X,Rear Fender,381,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,X,Rear Fender,381,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,X,Rear Fender,381,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,X,Rear Fender,381,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,X,Right Side Plate,3428,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,X,Right Side Plate,3428,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,X,Right Side Plate,3428,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,X,Right Side Plate,3428,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,X,Right Side Plate,3428,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,X,Right Side Plate,3428,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,X,Right Side Plate,3428,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF450R US 2006-2007,X,Right Upper Fork Cover,386,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
