type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,stroke_internal_1,stroke_front_1,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
FourTrax Rancher 4x4 2000-2001,X,Right Front Fender,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
FourTrax Rancher 4x4 2000-2001,X,Right Front Fender,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
FourTrax Rancher 4x4 2000-2001,X,Right Front Fender,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,,,
FourTrax Rancher 4x4 2000-2001,X,Right Front Fender,,User State,,,,,,,,,,,,,,,,,,,,,,,,,,,
FourTrax Rancher 4x4 2000-2001,X,Right Front Fender,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
FourTrax Rancher 4x4 2000-2001,X,Right Front Fender,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
FourTrax Rancher 4x4 2000-2001,X,Right Front Fender,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,,,
FourTrax Rancher 4x4 2000-2001,X,Right Front Fender,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
FourTrax Rancher 4x4 2000-2001,X,Right Front Fender,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,,,
FourTrax Rancher 4x4 2000-2001,X,Left Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
FourTrax Rancher 4x4 2000-2001,X,Left Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
FourTrax Rancher 4x4 2000-2001,X,Left Front Fender,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
FourTrax Rancher 4x4 2000-2001,X,Left Front Fender,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FourTrax Rancher 4x4 2000-2001,X,Left Front Fender,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
FourTrax Rancher 4x4 2000-2001,X,Left Front Fender,,User Number,,,,,,,,,,,,,,,,,,,,,,,,,,,
FourTrax Rancher 4x4 2000-2001,X,Left Front Fender,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
FourTrax Rancher 4x4 2000-2001,X,Left Front Fender,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
FourTrax Rancher 4x4 2000-2001,X,Left Front Fender,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,,,
FourTrax Rancher 4x4 2000-2001,X,Left Front Fender,,User State,,,,,,,,,,,,,,,,,,,,,,,,,,,
FourTrax Rancher 4x4 2000-2001,X,Left Front Fender,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
FourTrax Rancher 4x4 2000-2001,X,Left Front Fender,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
FourTrax Rancher 4x4 2000-2001,X,Left Front Fender,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,,,
FourTrax Rancher 4x4 2000-2001,X,Left Front Fender,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
FourTrax Rancher 4x4 2000-2001,X,Left Front Fender,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,,,
FourTrax Rancher 4x4 2000-2001,X,Right Tank,,User Number,,,,,,,,,,,,,,,,,,,,,,,,,,,
FourTrax Rancher 4x4 2000-2001,X,Right Tank,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
FourTrax Rancher 4x4 2000-2001,X,Right Tank,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
FourTrax Rancher 4x4 2000-2001,X,Right Tank,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,,,
FourTrax Rancher 4x4 2000-2001,X,Right Tank,,User State,,,,,,,,,,,,,,,,,,,,,,,,,,,
FourTrax Rancher 4x4 2000-2001,X,Right Tank,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,,,
