type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,stroke_internal_1,stroke_front_1,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
Wolverine 1999-2001,,Right Tank,1240,Background,,0,0,1,0,4,Black,,,,,,,,,,1,0,,,,,,,,,
Wolverine 1999-2001,,Left Tank,1241,Background,,0,0,1,0,4,Black,,,,,,,,,,1,0,,,,,,,,,
Wolverine 1999-2001,,Right Front Fender,1247,Background,,0,0,1,0,3,Black,,,,,,,,,,1,0,,,,,,,,,
Wolverine 1999-2001,,Left Front Fender,1248,Background,,0,0,1,0,2,Black,,,,,,,,,,1,0,,,,,,,,,
Wolverine 1999-2001,,Front Hood,1246,Background,,0,0,1,0,3,Black,,,,,,,,,,1,0,,,,,,,,,
Wolverine 1999-2001,,Right Side Cover,1242,Background,,0,0,1,0,4,Black,,,,,,,,,,1,0,,,,,,,,,
Wolverine 1999-2001,,Left Side Cover,1243,Background,,0,0,1,0,4,Black,,,,,,,,,,1,0,,,,,,,,,
Wolverine 1999-2001,,Right Rear Fender,1244,Background,,0,0,1,0,2,Black,,,,,,,,,,1,0,,,,,,,,,
Wolverine 1999-2001,,Left Rear Fender,1245,Background,,0,0,1,0,3,Black,,,,,,,,,,1,0,,,,,,,,,
Wolverine 1999-2001,,Left Rear Fender,1245,Designer Added Icon 1,,146.92448677954792,52.94553699224289,4,0,4,Yamaha Blue,8320,,,,,,,,,,,,,,,,,,,
Wolverine 1999-2001,,Right Rear Fender,1244,Designer Added Icon 1,,241.17151322045208,52.94553699224289,4,0,4,Yamaha Blue,8320,,,,,,,,,,,,,,,,,1,,
Wolverine 1999-2001,,Left Side Cover,1243,Designer Added Icon 1,,322.8662185809303,74.11269727565693,4.083720668653071,39,5,Yamaha Blue,6984,,,,,,,,,,,,,,,,,,,
Wolverine 1999-2001,,Left Side Cover,1243,User Number,,365.89090787945395,214.92077134355253,,40,6,White,,,,,,,,,,,,1,left,108,Bold Italic 11,1,,,,
Wolverine 1999-2001,,Right Side Cover,1242,Designer Added Icon 1,,259.38178141906974,74.11269727565693,4.083720668653071,-39,5,Yamaha Blue,6984,,,,,,,,,,,,,,,,,1,,
Wolverine 1999-2001,,Right Side Cover,1242,User Number,,216.3570921205461,214.92077134355253,,-40,6,White,,,,,,,,,,,,1,left,108,Bold Italic 11,1,,,,
Wolverine 1999-2001,,Left Tank,1241,Designer Added Icon 1,,1054.9806589322175,443.0602304574417,9.582367769762337,15,5,Yamaha Blue,6981,,,,,,,,,,,,,,,,,1,,
Wolverine 1999-2001,,Left Tank,1241,Designer Added Icon 2,,1361.3735546330079,-229.02741172493722,2.382367769762335,34,6,Yamaha Blue,7310,,,,,,,,,,,,,,,,,1,,
Wolverine 1999-2001,,Right Tank,1240,Designer Added Icon 1,,996.1483410677824,443.0602304574417,9.582367769762337,-15,5,Yamaha Blue,6981,,,,,,,,,,,,,,,,,,,
Wolverine 1999-2001,,Right Tank,1240,Designer Added Icon 2,,689.755445366992,-229.02741172493722,2.382367769762335,-34,6,Yamaha Blue,7310,,,,,,,,,,,,,,,,,,,
Wolverine 1999-2001,,Left Front Fender,1248,Designer Added Icon 1,,236.01824621478733,595.581232801532,7.321502528112595,-41,3,Yamaha Blue,6981,,,,,,,,,,,,,,,,,1,,
