type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,stroke_internal_1,stroke_front_1,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
KingQuad 750 Axi Power Steering 2011,X,Left Rear Fender,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Front Hood,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Front Hood,,User State,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Front Hood,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Front Hood,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Front Hood,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Front Hood,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Front Hood,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Front Hood,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Front Hood,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Right Front Fender,,User Number,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Right Front Fender,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Right Front Fender,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Right Front Fender,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Right Front Fender,,User State,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Right Front Fender,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Right Front Fender,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Right Front Fender,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Right Front Fender,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Right Front Fender,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Left Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Left Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Left Front Fender,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Left Front Fender,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Left Front Fender,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Left Front Fender,,User Number,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Left Front Fender,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Left Front Fender,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Left Front Fender,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Left Front Fender,,User State,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Left Front Fender,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Left Front Fender,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Left Front Fender,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Left Front Fender,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Left Front Fender,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Right Tank,,User Number,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Right Tank,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Right Tank,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Right Tank,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Right Tank,,User State,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Right Tank,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Right Tank,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Right Tank,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Right Tank,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Right Tank,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Right Tank,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Right Tank,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Left Tank,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Left Tank,,User Number,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Left Tank,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Left Tank,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Left Tank,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Left Tank,,User State,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Left Tank,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Left Tank,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Left Tank,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Left Tank,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
KingQuad 750 Axi Power Steering 2011,X,Left Tank,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
