type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,stroke_internal_1,stroke_front_1,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
YFZ450R 2013,,Right Tank,139,Background,,0,0,1,0,4,Black,,,,,,,,,,1,0,,,,,,,,,
YFZ450R 2013,,Left Tank,140,Background,,0,0,1,0,4,Black,,,,,,,,,,1,0,,,,,,,,,
YFZ450R 2013,,Rear Fender,1821,Background,,0,0,1,0,2,Black,,,,,,,,,,1,0,,,,,,,,,
YFZ450R 2013,,Right Front Fender,498,Background,,0,0,1,0,3,Black,,,,,,,,,,1,0,,,,,,,,,
YFZ450R 2013,,Left Front Fender,499,Background,,0,0,1,0,4,Black,,,,,,,,,,1,0,,,,,,,,,
YFZ450R 2013,,Front Hood,497,Background,,0,0,1,0,4,Black,,,,,,,,,,1,0,,,,,,,,,
YFZ450R 2013,,Lower Right Shroud,141,Background,,0,0,1,0,2,Black,,,,,,,,,,1,0,,,,,,,,,
YFZ450R 2013,,Lower Left Shroud,142,Background,,0,0,1,0,2,Black,,,,,,,,,,1,0,,,,,,,,,
YFZ450R 2013,,Right Frame,504,Background,,0,0,1,0,2,Black,,,,,,,,,,1,0,,,,,,,,,
YFZ450R 2013,,Left Frame,505,Background,,0,0,1,0,2,Black,,,,,,,,,,1,0,,,,,,,,,
YFZ450R 2013,,Right Side Cover,143,Background,,0,0,1,0,4,Black,,,,,,,,,,1,0,,,,,,,,,
YFZ450R 2013,,Left Side Cover,144,Background,,0,0,1,0,4,Black,,,,,,,,,,1,0,,,,,,,,,
YFZ450R 2013,,Right Rear Fender,510,Background,,0,0,1,0,4,Black,,,,,,,,,,1,0,,,,,,,,,
YFZ450R 2013,,Left Rear Fender,511,Background,,0,0,1,0,4,Black,,,,,,,,,,1,0,,,,,,,,,
YFZ450R 2013,,Left Rear Fender,511,Designer Added Icon 1,,831.8969257091418,224.6530112781956,17,0,5,Yamaha Blue,8320,,,,,,,,,,,,,,,,,,,
YFZ450R 2013,,Right Rear Fender,510,Designer Added Icon 1,,848.0030742908583,224.6530112781956,17,0,5,Yamaha Blue,8320,,,,,,,,,,,,,,,,,1,,
YFZ450R 2013,,Rear Fender,1821,Designer Added Icon 1,,307.09,155.99765281923231,8.370197943679997,0,3,Yamaha Blue,8314,,,,,,,,,,,,,,,,,,,
YFZ450R 2013,,Left Side Cover,144,Designer Added Icon 1,,566.6567288119029,105.11414434055774,7.5096384833950625,10,5,Yamaha Blue,6984,,,,,,,,,,,,,,,,,,,
YFZ450R 2013,,Left Side Cover,144,User Number,,890.9531371404164,230.44608958829247,,8,6,White,,,,,,,,,,,,1,left,225,Bold Italic 11,1,,,,
YFZ450R 2013,,Right Side Cover,143,Designer Added Icon 1,,1058.5892711880972,105.11414434055774,7.5096384833950625,-10,5,Yamaha Blue,6984,,,,,,,,,,,,,,,,,1,,
YFZ450R 2013,,Right Side Cover,143,User Number,,734.2928628595837,230.44608958829247,,-8,6,White,,,,,,,,,,,,1,left,225,Bold Italic 11,1,,,,
YFZ450R 2013,,Left Tank,140,Designer Added Icon 1,,635.0060834541928,519.4094788146999,9.481306245440182,15,5,Yamaha Blue,6981,,,,,,,,,,,,,,,,,1,,
YFZ450R 2013,,Left Tank,140,Designer Added Icon 2,,1015.639613432986,-327.3743654112497,3.2313062454401775,34,6,Yamaha Blue,7310,,,,,,,,,,,,,,,,,1,,
