type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,stroke_internal_1,stroke_front_1,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
Outlaw 500 IRS (Black) 2007,,Right Tank,939,Background,,0,0,1,0,4,Black,,,,,,,,,,1,0,,,,,,,,,
Outlaw 500 IRS (Black) 2007,,Left Tank,940,Background,,0,0,1,0,4,Black,,,,,,,,,,1,0,,,,,,,,,
Outlaw 500 IRS (Black) 2007,,Right Front Fender,943,Background,,0,0,1,0,3,Black,,,,,,,,,,1,0,,,,,,,,,
Outlaw 500 IRS (Black) 2007,,Left Front Fender,944,Background,,0,0,1,0,4,Black,,,,,,,,,,1,0,,,,,,,,,
Outlaw 500 IRS (Black) 2007,,Front Hood,938,Background,,0,0,1,0,4,Black,,,,,,,,,,1,0,,,,,,,,,
Outlaw 500 IRS (Black) 2007,,Upper Right Shroud,947,Background,,0,0,1,0,4,Black,,,,,,,,,,1,0,,,,,,,,,
Outlaw 500 IRS (Black) 2007,,Upper Left Shroud,948,Background,,0,0,1,0,5,Black,,,,,,,,,,1,0,,,,,,,,,
Outlaw 500 IRS (Black) 2007,,Lower Right Shroud,945,Background,,0,0,1,0,2,Black,,,,,,,,,,1,0,,,,,,,,,
Outlaw 500 IRS (Black) 2007,,Lower Left Shroud,946,Background,,0,0,1,0,2,Black,,,,,,,,,,1,0,,,,,,,,,
Outlaw 500 IRS (Black) 2007,,Right Side Cover,941,Background,,0,0,1,0,4,Black,,,,,,,,,,1,0,,,,,,,,,
Outlaw 500 IRS (Black) 2007,,Left Side Cover,942,Background,,0,0,1,0,4,Black,,,,,,,,,,1,0,,,,,,,,,
Outlaw 500 IRS (Black) 2007,,Right Rear Fender,1587,Background,,0,0,1,0,4,Black,,,,,,,,,,1,0,,,,,,,,,
Outlaw 500 IRS (Black) 2007,,Left Rear Fender,1588,Background,,0,0,1,0,4,Black,,,,,,,,,,1,0,,,,,,,,,
Outlaw 500 IRS (Black) 2007,,Left Rear Fender,1588,Designer Added Icon 1,,655.1547819548873,257.1600714285715,19,0,5,Light Navy Blue,8320,,,,,,,,,,,,,,,,,,,
Outlaw 500 IRS (Black) 2007,,Right Rear Fender,1587,Designer Added Icon 1,,1218.7342180451126,257.1600714285715,19,0,5,Light Navy Blue,8320,,,,,,,,,,,,,,,,,1,,
Outlaw 500 IRS (Black) 2007,,Left Side Cover,942,Designer Added Icon 1,,190.42324528030812,111.80265629324528,5.013219837586193,-26,5,Light Navy Blue,6984,,,,,,,,,,,,,,,,,,,
Outlaw 500 IRS (Black) 2007,,Left Side Cover,942,User Number,,380.1579637722591,186.47736477602118,,-24,6,White,,,,,,,,,,,,1,left,128,Bold Italic 11,1,,,,
Outlaw 500 IRS (Black) 2007,,Right Side Cover,941,Designer Added Icon 1,,548.9307547196919,111.80265629324528,5.013219837586193,26,5,Light Navy Blue,6984,,,,,,,,,,,,,,,,,1,,
Outlaw 500 IRS (Black) 2007,,Right Side Cover,941,User Number,,359.19603622774093,186.47736477602118,,24,6,White,,,,,,,,,,,,1,left,128,Bold Italic 11,1,,,,
Outlaw 500 IRS (Black) 2007,,Left Tank,940,Designer Added Icon 1,,306.4553727527127,753.6218542136546,12.003008586733433,26,5,Light Navy Blue,6981,,,,,,,,,,,,,,,,,1,,
Outlaw 500 IRS (Black) 2007,,Left Tank,940,Designer Added Icon 2,,911.9592679900135,-128.94594460192621,3.6530085867333915,45,6,Light Navy Blue,7310,,,,,,,,,,,,,,,,,1,,
Outlaw 500 IRS (Black) 2007,,Right Tank,939,Designer Added Icon 1,,1521.4996272472872,753.6218542136546,12.003008586733433,-26,5,Light Navy Blue,6981,,,,,,,,,,,,,,,,,,,
Outlaw 500 IRS (Black) 2007,,Right Tank,939,Designer Added Icon 2,,915.9957320099865,-128.94594460192621,3.6530085867333915,-45,6,Light Navy Blue,7310,,,,,,,,,,,,,,,,,,,
Outlaw 500 IRS (Black) 2007,,Lower Left Shroud,946,Designer Added Icon 1,,299.3777580893369,395.92285898584083,6,0,3,Light Navy Blue,8441,,,,,,,,,,,,,,,,,,,
Outlaw 500 IRS (Black) 2007,,Lower Right Shroud,945,Designer Added Icon 1,,206.71024191066311,395.92285898584083,6,0,3,Light Navy Blue,8441,,,,,,,,,,,,,,,,,1,,
Outlaw 500 IRS (Black) 2007,,Left Front Fender,944,Designer Added Icon 1,,403.1820464570851,368.1507822873228,6.501844113190246,-37,5,Light Navy Blue,6981,,,,,,,,,,,,,,,,,1,,
Outlaw 500 IRS (Black) 2007,,Right Front Fender,943,Designer Added Icon 1,,255.77095354291487,368.1507822873228,6.501844113190246,37,5,Light Navy Blue,6981,,,,,,,,,,,,,,,,,,,
Outlaw 500 IRS (Black) 2007,,Front Hood,938,Designer Added Icon 1,,594.4985813510967,573.3971263558199,15.599420542662346,0,5,Light Navy Blue,8313,,,,,,,,,,,,,,,,,,,
Outlaw 500 IRS (Black) 2007,X,Right Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Outlaw 500 IRS (Black) 2007,X,Right Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Outlaw 500 IRS (Black) 2007,X,Right Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
Outlaw 500 IRS (Black) 2007,X,Right Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Outlaw 500 IRS (Black) 2007,X,Right Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
Outlaw 500 IRS (Black) 2007,X,Right Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
Outlaw 500 IRS (Black) 2007,X,Left Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Outlaw 500 IRS (Black) 2007,X,Left Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Outlaw 500 IRS (Black) 2007,X,Left Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
Outlaw 500 IRS (Black) 2007,X,Left Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
