type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,stroke_internal_1,stroke_front_1,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
QuadRacer R450 (White) 2006-2007,,Front Hood,66,Designer Added Icon 1,,310.31,477.65708926662205,11.165190345852812,0,5,Suzuki Yellow,8313,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Right Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Right Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Right Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Right Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Right Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Right Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Left Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Left Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Left Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Left Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Left Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Left Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Front Hood,,User Number,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Front Hood,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Upper Right Shroud,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Upper Right Shroud,,Designer Added Icon 1,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Upper Left Shroud,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Upper Left Shroud,,Designer Added Icon 1,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Right Tank,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Right Tank,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Right Tank,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Right Tank,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Left Tank,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Left Tank,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Left Tank,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Left Tank,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Right Rear Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Right Rear Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Left Rear Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Left Rear Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Front Hood,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Front Hood,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Front Hood,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Front Hood,,User State,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Front Hood,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Front Hood,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Front Hood,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Front Hood,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Front Hood,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Front Hood,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Front Hood,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Rear Plate,,User Number,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Rear Plate,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Rear Plate,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Rear Plate,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Rear Plate,,User State,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Rear Plate,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Rear Plate,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Rear Plate,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Rear Plate,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Rear Plate,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Rear Plate,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Rear Plate,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (White) 2006-2007,X,Rear Plate,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
