type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,stroke_internal_1,stroke_front_1,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
Raptor 700 2014,,Right Tank,1763,Background,,0,0,1,0,4,Black,,,,,,,,,,1,0,,,,,,,,,
Raptor 700 2014,,Left Tank,1762,Background,,0,0,1,0,4,Black,,,,,,,,,,1,0,,,,,,,,,
Raptor 700 2014,,Rear Fender,494,Background,,0,0,1,0,2,Black,,,,,,,,,,1,0,,,,,,,,,
Raptor 700 2014,,Right Front Fender,1761,Background,,0,0,1,0,3,Black,,,,,,,,,,1,0,,,,,,,,,
Raptor 700 2014,,Left Front Fender,1760,Background,,0,0,1,0,4,Black,,,,,,,,,,1,0,,,,,,,,,
Raptor 700 2014,,Front Hood,1765,Background,,0,0,1,0,4,Black,,,,,,,,,,1,0,,,,,,,,,
Raptor 700 2014,,Lower Right Shroud,1774,Background,,0,0,1,0,2,Black,,,,,,,,,,1,0,,,,,,,,,
Raptor 700 2014,,Lower Left Shroud,1773,Background,,0,0,1,0,2,Black,,,,,,,,,,1,0,,,,,,,,,
Raptor 700 2014,,Right Side Cover,1786,Background,,0,0,1,0,4,Black,,,,,,,,,,1,0,,,,,,,,,
Raptor 700 2014,,Left Side Cover,1780,Background,,0,0,1,0,4,Black,,,,,,,,,,1,0,,,,,,,,,
Raptor 700 2014,,Right Rear Fender,1759,Background,,0,0,1,0,4,Black,,,,,,,,,,1,0,,,,,,,,,
Raptor 700 2014,,Left Rear Fender,1758,Background,,0,0,1,0,4,Black,,,,,,,,,,1,0,,,,,,,,,
Raptor 700 2014,,Left Rear Fender,1758,Designer Added Icon 1,,582.6955542428033,292.1676567308792,23,0,5,Yamaha Blue,8320,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,,Right Rear Fender,1759,Designer Added Icon 1,,1633.387445757197,292.1676567308792,23,0,5,Yamaha Blue,8320,,,,,,,,,,,,,,,,,1,,
Raptor 700 2014,,Rear Fender,494,Designer Added Icon 1,,420.34800000000007,305.0527647469252,12.600000000000051,0,4,Yamaha Blue,8314,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,,Left Side Cover,1780,Designer Added Icon 1,,435.766444341882,-243.41676997898364,10.365587325453761,-14,5,Yamaha Blue,6984,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,,Left Side Cover,1780,User Number,,630.3699531138118,119.37977137439985,,-13,6,White,,,,,,,,,,,,1,left,184,Bold Italic 11,1,,,,
Raptor 700 2014,,Right Side Cover,1786,Designer Added Icon 1,,1008.446555658118,-243.41676997898364,10.365587325453761,14,5,Yamaha Blue,6984,,,,,,,,,,,,,,,,,1,,
Raptor 700 2014,,Right Side Cover,1786,User Number,,813.8430468861882,119.37977137439985,,13,6,White,,,,,,,,,,,,1,left,184,Bold Italic 11,1,,,,
Raptor 700 2014,,Left Tank,1762,Designer Added Icon 1,,480.2826146452571,457.34619461134497,13.00094952411818,30,5,Yamaha Blue,6981,,,,,,,,,,,,,,,,,1,,
Raptor 700 2014,,Left Tank,1762,Designer Added Icon 2,,1078.6171394187293,-281.0608634183446,3.0509495241181255,49,6,Yamaha Blue,7310,,,,,,,,,,,,,,,,,1,,
Raptor 700 2014,,Right Tank,1763,Designer Added Icon 1,,1330.043385354743,457.34619461134497,13.00094952411818,-30,5,Yamaha Blue,6981,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,,Right Tank,1763,Designer Added Icon 2,,731.7088605812708,-281.0608634183446,3.0509495241181255,-49,6,Yamaha Blue,7310,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,,Left Front Fender,1760,Designer Added Icon 1,,202.8750316091923,791.7466880059036,7.501753735708515,-60,5,Yamaha Blue,6981,,,,,,,,,,,,,,,,,1,,
Raptor 700 2014,,Right Front Fender,1761,Designer Added Icon 1,,108.29796839080771,791.7466880059036,7.501753735708515,60,5,Yamaha Blue,6981,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,,Front Hood,1765,Designer Added Icon 1,,598.6336455083829,798.7565,19.70000000000011,0,5,Yamaha Blue,8313,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Right Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Right Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Right Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Right Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Right Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Right Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Left Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Left Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Left Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Left Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Left Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Left Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Front Hood,,User Number,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Front Hood,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Right Tank,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Right Tank,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Right Tank,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Right Tank,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Left Tank,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Left Tank,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Left Tank,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Left Tank,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Right Rear Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Right Rear Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Left Rear Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Left Rear Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Front Hood,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Front Hood,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Front Hood,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Front Hood,,User State,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Front Hood,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Front Hood,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Front Hood,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Front Hood,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Front Hood,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Front Hood,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor 700 2014,X,Front Hood,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
