type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,stroke_internal_1,stroke_front_1,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
Scrambler 400 2x4 2000-2002,,Upper Left Shroud,1157,Designer Added Icon 1,,870.884268763912,599.2801940429746,17,0,6,Light Navy Blue,8441,,,,,,,,,,,,,,,,,,,
Scrambler 400 2x4 2000-2002,,Upper Right Shroud,1156,Designer Added Icon 1,,744.9747312360879,599.2801940429746,17,0,6,Light Navy Blue,8441,,,,,,,,,,,,,,,,,1,,
Scrambler 400 2x4 2000-2002,,Front Hood,1168,Designer Added Icon 1,,298.93681168376526,502.7381118369557,11.748550518188061,0,5,Light Navy Blue,8313,,,,,,,,,,,,,,,,,,,
Scrambler 400 2x4 2000-2002,X,Right Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 400 2x4 2000-2002,X,Right Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 400 2x4 2000-2002,X,Right Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 400 2x4 2000-2002,X,Right Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 400 2x4 2000-2002,X,Right Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 400 2x4 2000-2002,X,Right Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 400 2x4 2000-2002,X,Left Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 400 2x4 2000-2002,X,Left Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 400 2x4 2000-2002,X,Left Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 400 2x4 2000-2002,X,Left Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 400 2x4 2000-2002,X,Left Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
