type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,stroke_internal_1,stroke_front_1,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
QuadRacer R450 (Black) 2008,,Lower Right Shroud,60,Designer Added Icon 1,,521.7139791745122,448.8408950266448,10.6,0,3,Suzuki Yellow,8441,,,,,,,,,,,,,,,,,1,,
QuadRacer R450 (Black) 2008,,Left Front Fender,387,Designer Added Icon 1,,386.9563336422377,345.2590215663081,6.7063824356754935,-31,5,Suzuki Yellow,6981,,,,,,,,,,,,,,,,,1,,
QuadRacer R450 (Black) 2008,,Right Front Fender,386,Designer Added Icon 1,,386.9556663577623,345.2590215663081,6.7063824356754935,31,5,Suzuki Yellow,6981,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,,Front Hood,66,Designer Added Icon 1,,310.31,477.65708926662205,11.365190345852811,0,5,Suzuki Yellow,8313,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Right Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Right Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Right Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Right Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Right Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Right Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Left Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Left Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Left Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Left Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Left Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Left Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Front Hood,,User Number,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Front Hood,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Upper Right Shroud,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Upper Right Shroud,,Designer Added Icon 1,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Upper Left Shroud,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Upper Left Shroud,,Designer Added Icon 1,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Right Tank,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Right Tank,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Right Tank,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Right Tank,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Left Tank,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Left Tank,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Left Tank,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Left Tank,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Right Rear Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Right Rear Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Left Rear Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Left Rear Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Front Hood,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Front Hood,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
